feature_id,row_gap,row_support_gap,row_mean_pos,row_mean_neg,row_active_frac
5947,-0.00024204155816554942,-2.7293955905097903e-05,0.0,0.00024204155816554942,2.7e-05
3000,-0.00024255180446406912,2.6131951798680518e-05,4.0943565032165585e-05,0.0002834953694962347,6.7e-05
47,-0.0002425643083062562,0.00031996646595063754,0.011810910923124578,0.012053475231430834,0.0033975
7042,-0.00024411410485721896,-4.1521935910855554e-05,0.001098661236776283,0.001342775341633502,8.75e-05
4160,-0.0002444789644939715,-1.9712301487015153e-05,0.0,0.0002444789644939715,1.95e-05
6172,-0.00024488937218691495,6.952454537035179e-05,8.457039060034792e-05,0.00032945976278726287,7.05e-05
4061,-0.0002450646497839397,-0.0012432115799885287,0.0010016302433740018,0.0012466948931579415,0.0017405
1402,-0.00024539557546154813,-2.0293303540223844e-05,2.2035399962047126e-05,0.0002674309754235952,6.65e-05
1186,-0.00024653904164413025,3.593859065477816e-05,0.0001383942371180684,0.00038493327876219866,0.000243
7338,-0.00024730995801030577,3.176739013061104e-05,1.7824445262260755e-05,0.00026513440327256653,1.5e-05
1908,-0.00024735464448702183,-8.188186771529371e-05,0.0,0.00024735464448702183,8.1e-05
4752,-0.00024772147443002457,-0.00012651202381871887,2.3349192591873496e-05,0.00027107066702189805,0.000218
5642,-0.0002477418954103588,-0.00022312731516764238,4.655795730477477e-05,0.00029429985271513357,0.00036
3826,-0.00024788894907765266,0.0006887216172401461,0.00020716189231270425,0.0004550508413903569,6.15e-05
4482,-0.0002483672841719746,-0.0001097568256736003,1.5924888954410536e-05,0.00026429217312638515,0.000155
904,-0.0002484686207493631,-5.12999470405835e-06,3.901162187369089e-05,0.000287480242623054,5.15e-05
320,-0.000248577136249948,-7.149422680598739e-05,0.0014528721598640237,0.0017014492961139717,0.00021
178,-0.0002492583381115206,-0.00023988251331276097,0.0011041222729944143,0.001353380611105935,0.000423
7311,-0.0002503427698338944,-4.851226352195693e-06,9.593238626903367e-05,0.00034627515610292806,0.0001905
1884,-0.0002511150369100169,0.00014913449794866384,0.00015235163043136383,0.0004034666673413807,0.000456
3888,-0.00025120094709682635,0.0005561780599902173,0.005115991864031736,0.0053671928111285626,0.0018175
700,-0.00025128350986652583,-0.0005135307259181383,0.0,0.00025128350986652583,0.000508
6161,-0.000252180754104038,3.4219049844635444e-05,4.5657556369112063e-05,0.0002978383104731501,5.9e-05
1484,-0.00025333932946679477,3.2272833758483226e-05,1.5228660215131641e-05,0.0002685679896819264,1.45e-05
1407,-0.0002536016041127969,-1.1625203441060218e-05,0.0,0.0002536016041127969,1.15e-05
5478,-0.00025379874360468484,2.822928473550576e-05,5.263543948046898e-05,0.0003064341830851538,1.85e-05
8173,-0.00025402840526878424,-9.981221056254029e-06,0.00010299987004881338,0.0003570282753175976,0.000242
3124,-0.00025476604664237623,-3.538105395105284e-05,0.0,0.00025476604664237623,3.5e-05
7012,-0.00025550968633809753,-0.00019360837482452966,0.00018700809531889255,0.0004425177816569901,0.0005165
3279,-0.0002559122201059534,0.00020071321334110996,0.00012610302883491763,0.000382015248940871,8e-05
203,-0.00025646158859102155,-2.6004300297490884e-05,7.462512594522319e-05,0.00033108671453624476,0.000165
5320,-0.0002566363259788779,-6.6463255876749006e-06,2.8679773778747162e-05,0.0002853160997576251,5.3e-05
6052,-0.00025699912518737386,0.000204582180163931,0.0019582785714414236,0.0022152776966287975,0.000494
5725,-0.00025719283748417955,9.376753653561962e-06,5.514939404685074e-05,0.0003123422315310303,0.00013
7791,-0.00025745860005281203,-3.732210766031871e-05,0.002731719632445382,0.002989178232498194,0.000919
1012,-0.00025777591446062985,0.0005503863424307274,0.000445673171302845,0.0007034490857634749,0.001034
1271,-0.00025817451794178073,5.355355920496805e-05,0.0001601539946532183,0.00041832851259499904,0.000272
1453,-0.00025844431093559675,0.0010207093817311233,0.0203472125497037,0.020605656860639296,0.0019615
3763,-0.00025944800538156885,-1.5744310889374198e-05,3.18033006751327e-05,0.00029125130605670154,6.2e-05
7246,-0.0002595843787778454,-6.264638212978102e-05,0.00032123984732667716,0.0005808242261045226,0.0006655
4728,-0.0002599145004361025,-1.425144535524103e-05,0.0003539586687043738,0.0006138731691404763,0.0003855
5955,-0.00026048143060773145,-9.82827390832131e-05,0.0015664896261061135,0.001826971056713845,0.0002365
2232,-0.00026055328549142234,-0.0007242852316101797,0.00810450413432958,0.008365057419821003,0.003502
3896,-0.00026111607059316037,1.0538757759979337e-05,2.065370120488612e-05,0.0002817697717980465,3.6e-05
1671,-0.0002612123647854418,-0.00020384489888316293,3.450141533060879e-05,0.0002957137801160506,0.0002945
2536,-0.00026332948245096766,-0.0005200207722782538,0.0004537233569163798,0.0007170528393673475,0.0013965
1246,-0.00026346335795682403,-3.6391941206797204e-05,0.0,0.00026346335795682403,3.6e-05
6517,-0.0002639450362413306,-4.8470495199876495e-05,0.00032520212281491874,0.0005891471590562493,0.0003265
3649,-0.0002639559111390063,-5.3147139351915774e-05,1.827379897887107e-05,0.00028222971011787737,9.9e-05
427,-0.00026446695208831356,-0.0002137688644866776,0.0007983253416134012,0.0010627922937017148,0.0017435
6547,-0.00026454148121373143,-2.7293955905097903e-05,0.0,0.00026454148121373143,2.7e-05
7916,-0.0002650123668724842,-0.00013401811981146513,3.40517184860527e-05,0.0002990640853585369,0.000179
7891,-0.00026504457591911435,0.0005850301151010121,0.00033473591065119016,0.0005997804865703045,0.0002105
1440,-0.0002650866808548171,-3.242395060915625e-05,1.5213462967726513e-05,0.00028030014382254365,7.85e-05
3005,-0.0002651733207104153,-0.0002710689013901633,0.0005040380616041943,0.0007692113823146097,0.000361
2020,-0.00026521315458926325,-8.162656471291445e-06,3.897855983581827e-06,0.00026911101057284505,5.45e-05
7214,-0.00026527585293134126,0.00022568316103337307,0.00017721271116421416,0.0004424885640955554,0.000241
1019,-0.00026569156860077603,9.583624174607506e-05,0.00030641217085644395,0.00057210373945722,0.000648
4431,-0.00026588652299321347,-0.0001060155103519689,0.00011910703742293816,0.0003849935604161516,0.000337
4283,-0.00026638851241572964,2.8734728363377942e-05,0.00010934061990806983,0.0003757291323237995,1.8e-05
4922,-0.0002684324828345623,0.00014071653847499312,6.872775273513439e-05,0.0003371602355696967,4.65e-05
1915,-0.00026888942960374116,-3.907027619683116e-05,7.525333787073332e-05,0.0003441427674744745,0.0001315
5668,-0.0002690332297965785,-0.00020444936628585505,0.000599123431004743,0.0008681566608013215,0.0006665
7885,-0.00026949875222591937,2.3099290031447416e-05,4.05811444409157e-05,0.00031007989666683507,7e-05
1018,-0.0002701869587611517,0.0002632371063465876,0.00020340227261669898,0.0004735892313778507,0.000111
2447,-0.0002704135322386051,2.115307394529519e-05,4.999866724678401e-05,0.0003204121994853891,2.55e-05
7262,-0.00027101525506194015,0.0002470394449051944,0.00048573017120361327,0.0007567454262655534,0.000452
5515,-0.00027195312953934964,-0.0005196143524252015,0.00077314841714078,0.0010451015466801297,0.0017675
4378,-0.00027226560911084493,1.2896556076070153e-06,4.261719925932676e-05,0.0003148828083701717,0.000138
3666,-0.0002725741108176888,8.865584480415823e-05,0.00012857459049703019,0.00040114870131471896,9.8e-05
6192,-0.0002728537519263165,-2.079874716809603e-05,1.1421578176174322e-05,0.0002842753301024908,6.7e-05
2798,-0.0002729199645911543,-0.0007585146062085881,0.0005208118380278266,0.0007937318026189809,0.001586
5030,-0.000273792456731232,-1.8701414231270788e-05,0.0,0.000273792456731232,1.85e-05
457,-0.0002741446655243028,-9.229297397408341e-05,0.002271567967166033,0.0025457126326903358,0.000277
4613,-0.0002742870006208428,0.00041760062277412975,0.00016691774378912032,0.00044120474440996314,0.000144
2290,-0.00027491220586528406,-5.0265594435355696e-05,1.036983567913484e-05,0.0002852820415444189,0.000189
4137,-0.0002749224556154951,0.00022980226848168703,0.00018265392344199406,0.00045757637905748913,0.0001905
7950,-0.00027522695484849346,-1.0689874610652367e-05,3.443180463218866e-05,0.0003096587594806821,5.7e-05
2214,-0.0002755692122018279,9.479672676396096e-05,5.1403388782242655e-05,0.0003269726009840706,4.55e-05
1692,-0.00027597365627176447,0.00020114309854364564,0.00019438872208945044,0.0004703623783612149,0.000126
3094,-0.00027606008614023845,-3.965127825003982e-05,0.0018705557979913144,0.002146615884131553,0.0001785
1978,-0.00027632941606730926,-0.00015784952874679426,3.787042260059296e-05,0.00031419983866790225,0.000249
87,-0.0002764814146286413,-1.5163308836165502e-05,0.0,0.0002764814146286413,1.5e-05
4194,-0.000276806221472829,-3.75539453132146e-05,3.5587935505249814e-05,0.00031239415697807883,0.00013
1353,-0.0002770459026635412,-4.296270836913559e-05,0.0,0.0002770459026635412,4.25e-05
2786,-0.0002772964254446252,-5.9514696587728024e-05,8.70580516043037e-05,0.0003643544770489289,0.000291
5177,-0.0002773799603887065,-5.635438331930529e-06,8.86900511292694e-06,0.00028624896550163346,5.2e-05
1452,-0.0002776423758732181,5.494223858739497e-05,4.375235505312156e-05,0.00032139473092633966,3.85e-05
5555,-0.00027835656997418276,3.480005189784414e-05,2.1257285398803823e-05,0.0002996138553729866,1.2e-05
3738,-0.000278571272755589,0.00019439774918115073,0.0018238647181122196,0.0021024359908678085,0.0005505
194,-0.00027908413866128387,0.0008254466997680149,0.00035169152274880014,0.000630775661410084,0.0003905
494,-0.0002794267843155147,4.8876915052928765e-05,2.807300181552671e-05,0.0003074997861310414,4.45e-05
2529,-0.00027950686750813266,6.338366341054907e-05,0.00037148744836380446,0.0006509943158719371,0.000123
2862,-0.00027996936036575224,-0.0001272441427226006,0.0001018452334426129,0.0003818145938083651,0.000358
7504,-0.0002800152848765502,0.0002310163656639575,0.0002887533789114921,0.0005687686637880423,0.000375
3800,-0.00028026266428095065,0.00010642193020502118,0.00011288104725858073,0.0003931437115395314,3.4e-05
8043,-0.00028041305919632826,2.125726009700145e-05,0.00019947434312896585,0.0004798874023252941,0.0005825
6696,-0.000280624300324992,6.49520873700187e-06,1.663271763198555e-05,0.0002972570179569776,4e-05
3539,-0.0002807105724468074,4.5599275037088924e-05,0.0007712702233147156,0.001051980795761523,0.0014405
3909,-0.0002811314285451619,-0.00015365486287314376,0.0,0.0002811314285451619,0.000152
5574,-0.00028126768567206576,4.981224388333664e-05,6.626773566810091e-05,0.00034753542134016664,9e-05
2809,-0.00028127713290585204,0.00043423333179494494,0.000508042674653488,0.0007893198075593401,0.0007775
2979,-0.00028156501647326297,-0.00029518705689617975,0.008631113932546688,0.008912678949019951,0.0034025
696,-0.00028259802806830615,0.00013902562539122018,0.0003586496704689529,0.000641247698537259,0.000466
6268,-0.00028309446365512575,-0.00011569449770687686,0.00010228231203367893,0.0003853767756888047,0.000393
2114,-0.00028418825416474285,0.00012800488935285203,8.617543244428289e-05,0.00037036368660902573,0.0001055
4405,-0.0002845242754375759,-2.1304190795968215e-05,3.418409946126415e-05,0.00031870837489884,6.75e-05
6041,-0.00028553282066256445,-0.00013545889226974515,0.0,0.00028553282066256445,0.000134
346,-0.0002856570332202876,4.48333660299513e-05,5.592251665191509e-05,0.0003415795498722027,4.85e-05
5318,-0.0002865796589373448,-4.751170101998524e-05,0.0,0.0002865796589373448,4.7e-05
5771,-0.00028706538892079827,-7.025666427423349e-05,0.0,0.00028706538892079827,6.95e-05
7013,-0.0002872338373130917,-0.00020062216778511405,0.016504523769615975,0.016791757606929067,0.002659
2970,-0.0002874792429721464,0.0006013840557699648,0.0006008270833928384,0.0008883063263649848,0.000705
6968,-0.0002877470904058046,-3.841371571828594e-05,0.0,0.0002877470904058046,3.8e-05
3957,-0.0002877810912517883,0.0002825195226310672,9.412328291514901e-05,0.00038190437416693736,4.55e-05
3931,-0.0002878480520665349,-0.00017503461209444847,3.57176489373989e-05,0.00032356570100393377,0.000266
6750,-0.00028805677872195386,-2.678851227722572e-05,0.0,0.00028805677872195386,2.65e-05
4793,-0.00028849586255616207,-2.678851227722572e-05,0.0,0.00028849586255616207,2.65e-05
3724,-0.0002887258052183227,0.00011450902825097611,5.986983840290661e-05,0.00034859564362122933,2.6e-05
4808,-0.00028875161502828596,1.1549645015723708e-05,2.862653360393386e-05,0.0003173781486322198,3.5e-05
6711,-0.0002888295593439463,-2.3552640583466487e-05,5.436259059852876e-05,0.0003431921499424751,0.000209
2932,-0.00028896991547305,8.516983248490607e-06,5.391870479176414e-05,0.00034288862026481413,3.8e-05
1085,-0.00028947860319752776,-6.520222799551166e-05,0.0,0.00028947860319752776,6.45e-05
3127,-0.0002898340561531085,-9.603428929571485e-06,0.0,0.0002898340561531085,9.5e-06
3500,-0.0002900350358924948,0.000364601784430949,0.0017613958626183073,0.002051430898510802,0.004189
6807,-0.0002900818918738948,0.00024792268065974913,0.00026061067784839795,0.0005506925697222928,0.000219
6094,-0.0002900993068809858,0.00026662409489101993,0.00010810507151852522,0.000398204378399511,0.0002005
1511,-0.00029107919846586757,-3.2853835811691923e-05,0.0,0.00029107919846586757,3.25e-05
5134,-0.0002912793195961629,3.464893504717113e-05,5.186342373974587e-05,0.0003431427433359087,0.000105
6858,-0.00029138673340716495,7.000652364874056e-06,1.0926510962271092e-05,0.00030231324436943605,3.95e-05
6054,-0.00029140926281754736,9.125862136885567e-05,0.00013602873519713278,0.00042743799801468014,4.9e-05
3832,-0.00029176863325631184,-1.9712301487015153e-05,0.0,0.00029176863325631184,1.95e-05
3149,-0.00029267639294406597,-0.00011640315126127521,0.00011925588853954715,0.0004119322814836131,0.000208
416,-0.00029298031121779305,0.00021890918394450854,0.00013425735377999733,0.00042723766499779036,6.2e-05
2984,-0.00029303264367120036,0.00025110645927765526,0.0005886529149451296,0.00088168555861633,0.000123
1646,-0.00029370435406077787,0.0002547201230980971,0.00012266996732550632,0.0004163743213862842,7.3e-05
2820,-0.00029402502567184866,-1.5163308836165502e-05,0.0,0.00029402502567184866,1.5e-05
3488,-0.0002942333321360614,-6.694523415513775e-05,5.5975037364906584e-05,0.000350208369500968,0.0002055
7480,-0.0002944560231401761,-7.973244170261535e-05,0.00013529145285943756,0.00042974747599961366,0.000311
1234,-0.0002945928768083623,-3.25933704324263e-06,7.998616803876758e-05,0.00037457904484712985,0.0001425
8105,-0.00029501673308543485,6.229721772946819e-05,0.0001215754555903216,0.00041659218867575647,0.0001705
3525,-0.0002954444096720585,6.404022388909427e-05,2.55835200197296e-05,0.0003210279296917881,2.95e-05
1310,-0.0002955693428892611,0.0012452324158860363,0.03543170366225247,0.03572727300514173,0.0162705
4662,-0.00029579524086597534,0.00029604401145931275,0.0031212827953455507,0.003417078036211526,0.0007285
1291,-0.0002959127051273814,-3.9424602974030305e-05,0.0,0.0002959127051273814,3.9e-05
5426,-0.00029608382805427987,-3.083206130020319e-05,0.0,0.00029608382805427987,3.05e-05
6780,-0.0002965835137583631,-0.00020940477878975694,0.00012149516365100857,0.0004180786774093717,0.0003
2973,-0.000296806185916144,-9.754545780244514e-06,4.431344672497933e-05,0.0003411196326411233,0.0001025
7868,-0.0002968154920785186,4.880135662759227e-05,8.746276548203209e-05,0.0003842782575605507,9.1e-05
66,-0.00029707347449682385,0.0003600556076220373,0.00025526930473419727,0.0005523427792310211,0.0001545
7216,-0.00029764335743157874,0.00010692737383289337,7.374289972204352e-05,0.00037138625715362226,3.35e-05
3304,-0.00029776623357920116,-3.184294855594756e-05,0.0,0.00029776623357920116,3.15e-05
3550,-0.0002979317294011597,5.797490035462807e-05,2.0577582144139537e-05,0.00031850931154529924,3.55e-05
5383,-0.0002985498412138925,-6.216956622827856e-05,0.0,0.0002985498412138925,6.15e-05
3812,-0.00029871755773336025,-1.1776320291733244e-05,0.0006187658677415485,0.0009174834254749087,0.0001045
3700,-0.0002992623235996109,-4.9533475531473975e-05,0.0,0.0002992623235996109,4.9e-05
2339,-0.0002992921406079265,-0.0005209326357591785,0.0005175630030193701,0.0008168551436272966,0.001026
4337,-0.0002993408557883186,-9.315274437915477e-05,0.0007830255321584151,0.0010823663879467337,0.000185
6257,-0.0002995048804949998,4.3822478774206934e-05,3.625293960146253e-05,0.0003357578200964623,4.95e-05
7134,-0.00029961860106512267,-0.00030933150025777627,0.0,0.00029961860106512267,0.000306
1084,-0.00029976635386679657,-6.2164403851392266e-06,0.00015437577538946325,0.0004541421292562598,9.9e-05
6728,-0.00029996995569298555,-2.931573041658664e-05,0.0,0.00029996995569298555,2.9e-05
5301,-0.000300032788242323,-0.00031236416202500933,0.0,0.000300032788242323,0.000309
972,-0.00030078542867224595,-2.4766737765736987e-05,0.0,0.00030078542867224595,2.45e-05
3190,-0.0003010194511504581,-8.23873113431659e-05,0.0,0.0003010194511504581,8.15e-05
4637,-0.0003011268116948376,-2.1734075998503886e-05,0.0,0.0003011268116948376,2.15e-05
6432,-0.0003017266525512731,-2.0217745114887335e-05,0.0,0.0003017266525512731,2e-05
7089,-0.0003019956777796475,-0.00010038007202003838,0.0011004812980871458,0.0014024769758667933,0.000285
2494,-0.0003020578256192104,-7.15176921554708e-06,2.366490350792335e-05,0.00032572272912713375,5.35e-05
6361,-0.00030216363290965344,3.9679905976409545e-06,2.1531256460545787e-05,0.0003236948893701992,4.25e-05
12,-0.0003022320878672848,1.2484973846131554e-05,4.262976216959975e-05,0.00034486185003688454,8.05e-05
3701,-0.0003026382788539828,0.00015297483704511514,0.0001656188384846835,0.0004682571173386663,0.0002665
4532,-0.000302680115641021,0.0002607098882072267,0.00023214848039320696,0.0005348285960342279,0.0001135
5154,-0.0003027775785241905,0.001070388811736384,0.003892515075350649,0.0041952926538748395,0.000891
8145,-0.00030333940574406396,-8.319498867238412e-05,0.0001154216661869428,0.00041876107193100675,0.000268
7573,-0.00030360661273882864,0.00012034767650943279,0.0001548574938194112,0.00045846410655823983,0.0001595
1179,-0.00030454270499848975,6.49520873700187e-06,2.3560935740351346e-05,0.0003281036407388411,4e-05
4093,-0.0003050667481868638,-0.0001005832819465645,0.0,0.0003050667481868638,9.95e-05
1648,-0.00030509246217920753,-0.00030012932880437067,0.00016687971193035556,0.00047197217410956306,0.000854
4455,-0.00030532863728461256,0.00033594543033484554,0.00022347777002701188,0.0005288064073116245,8.55e-05
7610,-0.00030592122423633264,-0.00010886326516527283,0.000763608707580283,0.0010695299318166157,0.001779
7252,-0.0003061886902523802,-0.00010268859310221413,0.008611178730191626,0.008917367420444007,0.0032585
3557,-0.0003066603430742616,-3.133750492807537e-05,0.0,0.0003066603430742616,3.1e-05
1473,-0.0003079182020679996,3.0756502874866675e-05,3.673684962280613e-05,0.00034465505169080574,1.6e-05
3589,-0.0003082676714066803,-4.60709285617052e-05,1.0639224322504099e-05,0.0003189068957291844,9.2e-05
3741,-0.0003087192364835656,-6.12342373978707e-05,5.529869897783965e-05,0.00036401793546140523,0.000107
795,-0.0003089102254729323,-0.0002255034164563303,2.9706523278961608e-05,0.0003386167487518939,0.0002695
7295,-0.0003089150968335513,-2.4766737765736987e-05,0.0,0.0003089150968335513,2.45e-05
2546,-0.00030921088408135774,-0.0001017452860529819,0.00010455774840316844,0.0004137686324845262,0.0001935
2823,-0.0003095127222870717,-0.0004368544113322395,0.0005350697118038366,0.0008445824340909083,0.000525
975,-0.00030974602299793766,1.3065975899340259e-05,2.651670627717963e-05,0.0003362627292751173,3.35e-05
2132,-0.00030977978336692123,-4.498448288062432e-05,0.0,0.00030977978336692123,4.45e-05
5353,-0.00030997849764850376,0.0001169606879650005,3.5214224897719356e-05,0.00034519272254622313,7e-05
2906,-0.0003110343829896323,1.6098637666573357e-05,1.3303922743518372e-05,0.0003243383057331507,3.05e-05
1903,-0.00031116557129706084,0.001665801405369816,0.0005495335951710367,0.0008606991664680976,0.000302
6019,-0.0003114028715874746,-5.764403892691229e-05,0.0028919420202462454,0.00320334489183372,0.000382
6672,-0.0003114980575105052,-0.0001643161097574263,0.000344284663293355,0.0006557827208038602,0.0008125
545,-0.0003116259735770335,0.00037626359381720304,0.006278401231367276,0.00659002720494431,0.0016705
5094,-0.0003119435077110127,-4.245726474126341e-05,0.0,0.0003119435077110127,4.2e-05
5162,-0.0003120274221429678,-2.5777625021481356e-05,0.0,0.0003120274221429678,2.55e-05
2934,-0.0003123810331354357,-0.0006995053532487321,0.00024112232769653546,0.0005535033608319712,0.0012955
4779,-0.0003125072293204286,-1.1119759813188036e-05,0.0,0.0003125072293204286,1.1e-05
4810,-0.0003129703651993976,-0.0001228983599982771,1.3625931717669841e-05,0.00032659629691706745,0.000168
1686,-0.0003130699204128819,2.5550949745471827e-05,0.00017652404230838589,0.0004895939627212678,0.000114
1605,-0.0003131807354755779,-1.9712301487015153e-05,0.0,0.0003131807354755779,1.95e-05
1999,-0.0003140621312677518,5.949123123824462e-05,4.4713910243637385e-05,0.0003587760415113892,3.4e-05
2043,-0.0003141236105340851,-3.747838688787808e-05,0.00035820828617559944,0.0006723318967096846,8.35e-05
645,-0.00031441339451247937,-4.60709285617052e-05,0.0004532402715089704,0.0007676536660214498,9.2e-05
2238,-0.0003147522316921474,-0.00014114126130064248,0.0019477763105125038,0.002262528542204651,0.000836
7453,-0.00031480938755965666,0.00023652415249469846,0.00014110202576788687,0.0004559114133275435,9.1e-05
5264,-0.00031506993194092684,-5.710996757267041e-06,3.0373530799631952e-05,0.0003454434627405588,9.85e-05
4221,-0.0003152662887585582,-2.2239519626376072e-05,0.0,0.0003152662887585582,2.2e-05
2186,-0.00031548126589189444,1.1044201387851522e-05,2.6903333991572276e-06,0.00031817159929105164,3.55e-05
5352,-0.0003157943657605255,-0.00016476946030944545,0.010634895154692669,0.010950689520453194,0.0010915
6934,-0.00031626365038078753,-6.181523945107941e-05,1.5193982155320814e-05,0.00033145763253610835,0.000154
3985,-0.00031640932723384606,2.4691179340400476e-05,2.991860955538524e-05,0.0003463279367892313,2.2e-05
4887,-0.00031729900049912374,-0.00012029558343357966,0.0,0.00031729900049912374,0.000119
5645,-0.00031730558251750237,-0.00018450522714594394,0.0004527044827559532,0.0007700100652734556,0.001436
3820,-0.00031780762021348276,-6.722400250700039e-05,0.0,0.00031780762021348276,6.65e-05
1092,-0.0003178854854440031,0.00014789693541690995,0.0021407563595607975,0.0024586418450048006,0.0005965
4596,-0.00031828179364680925,-8.405475907745548e-05,2.6809925709815633e-05,0.0003450917193566249,0.000176
1639,-0.000318357746275319,4.18007042627182e-05,8.835197048488323e-05,0.00040670971676020224,5.15e-05
5513,-0.0003186887498271777,-7.733287506444407e-05,0.0,0.0003186887498271777,7.65e-05
3920,-0.00031869470916787287,1.4506748357620298e-05,5.65631918699075e-05,0.0003752579010377804,7.85e-05
2993,-0.000318977806836949,-1.1625203441060218e-05,0.0,0.000318977806836949,1.15e-05
898,-0.00031910289172781565,-0.00010581230042544277,0.004913722749318696,0.005232825641046512,0.0005225
1050,-0.00031934035284884215,-2.7874957958306604e-05,7.148340219906778e-06,0.0003264886930687489,7.4e-05
571,-0.0003196099451335208,-2.203630969984993e-05,0.00012369930688827926,0.0004433092520218001,0.0002075
4736,-0.00032004578203747116,0.00022489894905363826,0.00018665655520411697,0.0005067023372415881,0.0001025
1599,-0.00032028451138404047,0.00015176073986284465,0.00021736529986949132,0.0005376498112535318,8.2e-05
4323,-0.00032070863540103794,-3.7882460205982196e-06,9.867279421098828e-05,0.0004193814296120262,0.000468
1191,-0.0003208365182277333,0.00021486563492153108,0.0001427349384559341,0.0004635714566836674,6.6e-05
2994,-0.00032137170610691717,-8.289275497103808e-05,0.0,0.00032137170610691717,8.2e-05
1193,-0.00032187159432063925,2.1658517573167374e-05,1.2654304061648795e-05,0.00033452589838228806,2.5e-05
7833,-0.0003220191747425953,0.0008721741888082653,0.0006340953743668098,0.0009561145491094051,0.000205
5670,-0.0003221129886253534,6.49520873700187e-06,1.5580288879054504e-05,0.0003376932775044079,4e-05
6515,-0.0003221933136685516,0.0003542169593635806,0.00012730303581046527,0.0004494963494790169,2.1e-05
7291,-0.0003222715795621894,9.527870504234972e-06,1.0100900850145487e-05,0.0003323724804123349,3.7e-05
7797,-0.00032259421536900355,-9.805606380720358e-05,0.0,0.00032259421536900355,9.7e-05
2614,-0.0003226094766644492,-2.6358627074690046e-05,2.7671973796054623e-05,0.00035028145046050383,7.25e-05
167,-0.00032267853819969533,-1.465786520829332e-05,0.0,0.00032267853819969533,1.45e-05
6539,-0.0003230464001859727,4.333252227699388e-05,0.0012923826635603342,0.0016154290637463069,0.0028355
1784,-0.00032307343531511474,-8.137642408742153e-05,0.0,0.00032307343531511474,8.05e-05
3545,-0.0003232208117807867,-6.982677907169783e-05,2.3014399334580784e-05,0.00034623521111536745,0.0001155
7734,-0.0003235329792150385,-2.4261294137864805e-05,0.0,0.0003235329792150385,2.4e-05
7381,-0.00032366330721172987,-6.982677907169783e-05,7.722537165564747e-06,0.0003313858443772946,0.0001155
2535,-0.000323930255352098,-0.00037892644167657815,0.005549673134237943,0.005873603389590041,0.0012105
2399,-0.0003239649120689396,-2.7015187553235256e-05,0.0011016089936152806,0.0014255739056842202,0.000166
2616,-0.00032412358963833203,0.0002511167840314279,0.0114837355821799,0.011807859171818232,0.00198
6173,-0.0003242451871772166,-3.1082201925696133e-06,1.0474998860195377e-05,0.000334720186037412,4.95e-05
1005,-0.00032438030131448766,9.527870504234972e-06,1.3112678722640156e-05,0.00033749298003712784,3.7e-05
1636,-0.00032452727035487913,-2.0973329368252484e-06,7.780669680766297e-06,0.0003323079400356454,4.85e-05
2155,-0.0003246342113371063,-4.334050049581813e-05,0.0017667427147109972,0.0020913769260481035,0.000275
5186,-0.0003248716492441138,0.0003258365577774019,9.658859079373359e-05,0.00042146024003784737,9.55e-05
6069,-0.0003249435365129546,-2.527218139360917e-05,0.0,0.0003249435365129546,2.5e-05
1644,-0.0003250051964072001,-0.00010311050008592542,0.0,0.0003250051964072001,0.000102
6592,-0.0003250173651166495,0.00017897913734260605,0.00010062027774481388,0.0004256376428614634,0.0001015
6428,-0.00032513741791821823,0.0010272228934407224,0.0004885720786056589,0.0008137094965238772,0.000748
2071,-0.00032530271145465666,-2.6864070702562232e-05,9.157183885352968e-05,0.00041687455030818636,7.3e-05
3392,-0.0003256678674682309,-6.771395900421334e-05,0.007492331099266683,0.007817998966734914,0.0028525
1303,-0.0003263161538042905,3.088415437605633e-05,0.00017516160299076231,0.0005014777567950528,0.000248
7776,-0.00032631813341778824,0.0002638181083997964,0.00016226851508477935,0.0004885866485025676,6.4e-05
3012,-0.00032633259858391185,0.0003985448817656598,0.00019997661602973052,0.0005263092146136424,7e-05
3264,-0.0003265298211955236,-2.3250406882120437e-05,0.0,0.0003265298211955236,2.3e-05
1894,-0.00032679148994242116,-1.617419609190987e-05,0.0,0.00032679148994242116,1.6e-05
2004,-0.00032692756011059145,-8.087098045954934e-05,0.0,0.00032692756011059145,8e-05
5390,-0.00032704797598163385,6.454566751696645e-05,3.5510709580162e-05,0.00036255868556179583,2.9e-05
6598,-0.0003271519741241691,-7.149422680598739e-05,5.248381013436348e-05,0.0003796357842585326,0.00021
6826,-0.0003272612862157404,-2.5423298244282193e-05,2.715831126121868e-05,0.0003544195974769591,0.000118
4597,-0.0003275929232359875,-2.931573041658664e-05,0.0,0.0003275929232359875,2.9e-05
6449,-0.0003286853456620397,8.516983248490607e-06,6.174798795439739e-05,0.0003904333336164371,3.8e-05
3433,-0.00032965071637102426,-0.00013596433589761734,0.0,0.00032965071637102426,0.0001345
3536,-0.0003299880421588367,-2.0217745114887335e-05,0.0,0.0003299880421588367,2e-05
3136,-0.0003303595198853246,2.2755288008021032e-05,0.017663302018671206,0.01799366153855653,0.0018345
1557,-0.0003310173179159261,0.00013344228013514273,0.0006442456967097914,0.0009752630146257175,0.0007965
4140,-0.00033204882981224815,-0.00018277536158202868,0.05350386770986913,0.05383591653968138,0.003477
2827,-0.0003320676121313879,8.04176299075303e-05,0.0003212231226064811,0.000653290734737869,0.000199
