feature_id,row_gap,row_support_gap,row_mean_pos,row_mean_neg,row_active_frac
1344,-4.951313488834562e-07,-1.0108872557443668e-06,0.0,4.951313488834562e-07,1e-06
12771,-4.952824648515291e-07,-5.054436278721834e-07,0.0,4.952824648515291e-07,5e-07
4693,-4.959617636649473e-07,-5.054436278721834e-07,0.0,4.959617636649473e-07,5e-07
2251,-4.980760616392996e-07,-5.054436278721834e-07,0.0,4.980760616392996e-07,5e-07
7014,-4.992249768223987e-07,-5.054436278721834e-07,0.0,4.992249768223987e-07,5e-07
2330,-5.003414755817246e-07,-1.0108872557443668e-06,0.0,5.003414755817246e-07,1e-06
10669,-5.012414229896735e-07,-1.0108872557443668e-06,0.0,5.012414229896735e-07,1e-06
15107,-5.02769453671622e-07,-1.0108872557443668e-06,0.0,5.02769453671622e-07,1e-06
15463,-5.034720706188696e-07,-5.054436278721834e-07,0.0,5.034720706188696e-07,5e-07
12912,-5.03577574630072e-07,-5.054436278721834e-07,0.0,5.03577574630072e-07,5e-07
2069,-5.046852763673331e-07,-5.054436278721834e-07,0.0,5.046852763673331e-07,5e-07
12876,-5.055975155047424e-07,-1.0108872557443668e-06,0.0,5.055975155047424e-07,1e-06
13100,-5.060356795078627e-07,-1.0108872557443668e-06,0.0,5.060356795078627e-07,1e-06
11271,-5.062717530177946e-07,-5.054436278721834e-07,0.0,5.062717530177946e-07,5e-07
923,-5.065412070087124e-07,-5.054436278721834e-07,0.0,5.065412070087124e-07,5e-07
7399,-5.067116041210369e-07,-1.0108872557443668e-06,0.0,5.067116041210369e-07,1e-06
3495,-5.0943723487532e-07,-1.0108872557443668e-06,0.0,5.0943723487532e-07,1e-06
7893,-5.096889743149566e-07,-1.0108872557443668e-06,0.0,5.096889743149566e-07,1e-06
10162,-5.09994941972801e-07,-5.054436278721834e-07,0.0,5.09994941972801e-07,5e-07
5581,-5.126359767066797e-07,-1.0108872557443668e-06,0.0,5.126359767066797e-07,1e-06
1427,-5.134542202658619e-07,-5.054436278721834e-07,0.0,5.134542202658619e-07,5e-07
14826,-5.157355411522947e-07,-2.527218139360917e-06,0.0,5.157355411522947e-07,2.5e-06
11622,-5.158470102675e-07,-5.054436278721834e-07,0.0,5.158470102675e-07,5e-07
2683,-5.163447048034974e-07,-5.054436278721834e-07,0.0,5.163447048034974e-07,5e-07
10870,-5.164597891332498e-07,-5.054436278721834e-07,0.0,5.164597891332498e-07,5e-07
13615,-5.170898005216746e-07,-5.054436278721834e-07,0.0,5.170898005216746e-07,5e-07
13623,-5.177620496667258e-07,-5.054436278721834e-07,0.0,5.177620496667258e-07,5e-07
266,-5.18219434560522e-07,-5.054436278721834e-07,0.0,5.18219434560522e-07,5e-07
2314,-5.19427398247892e-07,-1.0108872557443668e-06,0.0,5.19427398247892e-07,1e-06
4073,-5.198859279596282e-07,-1.0108872557443668e-06,0.0,5.198859279596282e-07,1e-06
15870,-5.199455789996569e-07,-5.054436278721834e-07,0.0,5.199455789996569e-07,5e-07
7103,-5.20205874447055e-07,-5.054436278721834e-07,0.0,5.20205874447055e-07,5e-07
3479,-5.202499800645308e-07,-5.054436278721834e-07,0.0,5.202499800645308e-07,5e-07
420,-5.2112046347392e-07,-5.054436278721834e-07,0.0,5.2112046347392e-07,5e-07
5758,-5.234340802769744e-07,-5.054436278721834e-07,0.0,5.234340802769744e-07,5e-07
7634,-5.245983601218991e-07,-5.054436278721834e-07,0.0,5.245983601218991e-07,5e-07
12139,-5.252780204567721e-07,-1.5163308836165503e-06,0.0,5.252780204567721e-07,1.5e-06
2702,-5.269542749351556e-07,-5.054436278721834e-07,0.0,5.269542749351556e-07,5e-07
7364,-5.276235716549933e-07,-1.0108872557443668e-06,0.0,5.276235716549933e-07,1e-06
8952,-5.284518173077561e-07,-1.5163308836165503e-06,0.0,5.284518173077561e-07,1.5e-06
14913,-5.293151305416266e-07,-1.0108872557443668e-06,0.0,5.293151305416266e-07,1e-06
2109,-5.294406989935659e-07,-5.054436278721834e-07,0.0,5.294406989935659e-07,5e-07
1580,-5.298284910073286e-07,-1.0108872557443668e-06,0.0,5.298284910073286e-07,1e-06
13960,-5.30432352343862e-07,-1.0108872557443668e-06,0.0,5.30432352343862e-07,1e-06
14523,-5.328174298877993e-07,-1.0108872557443668e-06,0.0,5.328174298877993e-07,1e-06
4210,-5.334115301450553e-07,-5.054436278721834e-07,0.0,5.334115301450553e-07,5e-07
3496,-5.336709820423925e-07,-5.054436278721834e-07,0.0,5.336709820423925e-07,5e-07
13885,-5.349987298384263e-07,-5.054436278721834e-07,0.0,5.349987298384263e-07,5e-07
663,-5.377924471333484e-07,-1.0108872557443668e-06,0.0,5.377924471333484e-07,1e-06
14365,-5.385808049189404e-07,-5.054436278721834e-07,0.0,5.385808049189404e-07,5e-07
14702,-5.389130431358278e-07,-1.5163308836165503e-06,0.0,5.389130431358278e-07,1.5e-06
4410,-5.466264046401509e-07,-5.054436278721834e-07,0.0,5.466264046401509e-07,5e-07
290,-5.471713982331409e-07,-5.054436278721834e-07,0.0,5.471713982331409e-07,5e-07
5283,-5.496842133577458e-07,-5.054436278721834e-07,0.0,5.496842133577458e-07,5e-07
4614,-5.504003873595455e-07,-1.5163308836165503e-06,0.0,5.504003873595455e-07,1.5e-06
8854,-5.514344592271953e-07,-5.054436278721834e-07,0.0,5.514344592271953e-07,5e-07
12686,-5.517140358188451e-07,-1.0108872557443668e-06,0.0,5.517140358188451e-07,1e-06
8051,-5.52055432579252e-07,-5.054436278721834e-07,0.0,5.52055432579252e-07,5e-07
4113,-5.55379742862551e-07,-1.0108872557443668e-06,0.0,5.55379742862551e-07,1e-06
14723,-5.596090618541649e-07,-5.054436278721834e-07,0.0,5.596090618541649e-07,5e-07
15914,-5.606998925902058e-07,-5.054436278721834e-07,0.0,5.606998925902058e-07,5e-07
10135,-5.609606700662103e-07,-5.054436278721834e-07,0.0,5.609606700662103e-07,5e-07
1885,-5.611429973865405e-07,-1.0108872557443668e-06,0.0,5.611429973865405e-07,1e-06
8835,-5.625651022822562e-07,-5.054436278721834e-07,0.0,5.625651022822562e-07,5e-07
10404,-5.653702677565777e-07,-5.054436278721834e-07,0.0,5.653702677565777e-07,5e-07
3298,-5.686789121101722e-07,-5.054436278721834e-07,0.0,5.686789121101722e-07,5e-07
4232,-5.687500113296003e-07,-1.0108872557443668e-06,0.0,5.687500113296003e-07,1e-06
9716,-5.695468046158025e-07,-1.0108872557443668e-06,0.0,5.695468046158025e-07,1e-06
7973,-5.723719742772852e-07,-5.054436278721834e-07,0.0,5.723719742772852e-07,5e-07
4833,-5.730762180710792e-07,-5.054436278721834e-07,0.0,5.730762180710792e-07,5e-07
5408,-5.747877811448737e-07,-1.0108872557443668e-06,0.0,5.747877811448737e-07,1e-06
805,-5.750351823270534e-07,-5.054436278721834e-07,0.0,5.750351823270534e-07,5e-07
9450,-5.767784387817117e-07,-5.054436278721834e-07,0.0,5.767784387817117e-07,5e-07
11902,-5.799088530581294e-07,-1.0108872557443668e-06,0.0,5.799088530581294e-07,1e-06
15401,-5.803653341482888e-07,-1.0108872557443668e-06,0.0,5.803653341482888e-07,1e-06
370,-5.828035553460699e-07,-5.054436278721834e-07,0.0,5.828035553460699e-07,5e-07
16334,-5.85160434216539e-07,-1.0108872557443668e-06,0.0,5.85160434216539e-07,1e-06
10329,-5.87343421267288e-07,-1.0108872557443668e-06,0.0,5.87343421267288e-07,1e-06
1617,-5.879148661800482e-07,-5.054436278721834e-07,0.0,5.879148661800482e-07,5e-07
6594,-5.897510336485694e-07,-2.527218139360917e-06,0.0,5.897510336485694e-07,2.5e-06
2891,-5.916435984640269e-07,-1.0108872557443668e-06,0.0,5.916435984640269e-07,1e-06
94,-5.924464171078078e-07,-1.0108872557443668e-06,0.0,5.924464171078078e-07,1e-06
2257,-5.926227190705593e-07,-1.0108872557443668e-06,0.0,5.926227190705593e-07,1e-06
12421,-5.938845494546826e-07,-1.0108872557443668e-06,0.0,5.938845494546826e-07,1e-06
4087,-5.950526252748819e-07,-1.0108872557443668e-06,0.0,5.950526252748819e-07,1e-06
4635,-5.980089067172762e-07,-5.054436278721834e-07,0.0,5.980089067172762e-07,5e-07
403,-6.003910920895757e-07,-1.0108872557443668e-06,0.0,6.003910920895757e-07,1e-06
11551,-6.011865597971106e-07,-1.0108872557443668e-06,0.0,6.011865597971106e-07,1e-06
735,-6.042139404589332e-07,-1.5163308836165503e-06,0.0,6.042139404589332e-07,1.5e-06
12630,-6.067876116950826e-07,-1.0108872557443668e-06,0.0,6.067876116950826e-07,1e-06
1960,-6.098580134100167e-07,-5.054436278721834e-07,0.0,6.098580134100167e-07,5e-07
4023,-6.107971256422268e-07,-1.0108872557443668e-06,0.0,6.107971256422268e-07,1e-06
3247,-6.108254448228466e-07,-1.0108872557443668e-06,0.0,6.108254448228466e-07,1e-06
1019,-6.130816399681762e-07,-5.054436278721834e-07,0.0,6.130816399681762e-07,5e-07
8365,-6.132342622756438e-07,-1.0108872557443668e-06,0.0,6.132342622756438e-07,1e-06
10711,-6.158326374778656e-07,-1.0108872557443668e-06,0.0,6.158326374778656e-07,1e-06
12742,-6.161399307143773e-07,-1.0108872557443668e-06,0.0,6.161399307143773e-07,1e-06
15303,-6.167160754060489e-07,-1.0108872557443668e-06,0.0,6.167160754060489e-07,1e-06
2086,-6.180568379744526e-07,-1.0108872557443668e-06,0.0,6.180568379744526e-07,1e-06
5468,-6.196105366796862e-07,-1.0108872557443668e-06,0.0,6.196105366796862e-07,1e-06
4563,-6.198340171922787e-07,-5.054436278721834e-07,0.0,6.198340171922787e-07,5e-07
3535,-6.230545105644974e-07,-5.054436278721834e-07,0.0,6.230545105644974e-07,5e-07
14117,-6.234736344376691e-07,-1.0108872557443668e-06,0.0,6.234736344376691e-07,1e-06
14646,-6.287107547378898e-07,-1.0108872557443668e-06,0.0,6.287107547378898e-07,1e-06
13849,-6.288333105110398e-07,-1.0108872557443668e-06,0.0,6.288333105110398e-07,1e-06
8110,-6.294810364507459e-07,-1.0108872557443668e-06,0.0,6.294810364507459e-07,1e-06
5076,-6.309680947011595e-07,-5.054436278721834e-07,0.0,6.309680947011595e-07,5e-07
13753,-6.310208768335486e-07,-1.0108872557443668e-06,0.0,6.310208768335486e-07,1e-06
1307,-6.33808568770892e-07,-1.5163308836165503e-06,0.0,6.33808568770892e-07,1.5e-06
3930,-6.368676428135784e-07,-1.5163308836165503e-06,0.0,6.368676428135784e-07,1.5e-06
8877,-6.372853206009312e-07,-1.0108872557443668e-06,0.0,6.372853206009312e-07,1e-06
8777,-6.38212382117984e-07,-1.5163308836165503e-06,0.0,6.38212382117984e-07,1.5e-06
4900,-6.388178100474878e-07,-1.0108872557443668e-06,0.0,6.388178100474878e-07,1e-06
10442,-6.406803685822035e-07,-1.0108872557443668e-06,0.0,6.406803685822035e-07,1e-06
6579,-6.458184320038312e-07,-1.5163308836165503e-06,0.0,6.458184320038312e-07,1.5e-06
600,-6.462462323919162e-07,-5.054436278721834e-07,0.0,6.462462323919162e-07,5e-07
12261,-6.472130612689881e-07,-1.0108872557443668e-06,0.0,6.472130612689881e-07,1e-06
1128,-6.489214911568417e-07,-1.0108872557443668e-06,0.0,6.489214911568417e-07,1e-06
7180,-6.498587957817782e-07,-1.0108872557443668e-06,0.0,6.498587957817782e-07,1e-06
13032,-6.522936427793152e-07,-1.0108872557443668e-06,0.0,6.522936427793152e-07,1e-06
3641,-6.528376120615168e-07,-1.5163308836165503e-06,0.0,6.528376120615168e-07,1.5e-06
11385,-6.530286158967603e-07,-1.0108872557443668e-06,0.0,6.530286158967603e-07,1e-06
10275,-6.545750841728995e-07,-1.0108872557443668e-06,0.0,6.545750841728995e-07,1e-06
5111,-6.572732995501998e-07,-5.054436278721834e-07,0.0,6.572732995501998e-07,5e-07
4117,-6.599207814166878e-07,-1.0108872557443668e-06,0.0,6.599207814166878e-07,1e-06
6019,-6.600887683859809e-07,-5.054436278721834e-07,0.0,6.600887683859809e-07,5e-07
417,-6.601426350827342e-07,-5.054436278721834e-07,0.0,6.601426350827342e-07,5e-07
15352,-6.614612243352483e-07,-1.5163308836165503e-06,0.0,6.614612243352483e-07,1.5e-06
4631,-6.648863991044142e-07,-5.054436278721834e-07,0.0,6.648863991044142e-07,5e-07
15268,-6.652582841741691e-07,-2.0217745114887336e-06,0.0,6.652582841741691e-07,2e-06
4790,-6.717218057559506e-07,-5.054436278721834e-07,0.0,6.717218057559506e-07,5e-07
12154,-6.717340974854111e-07,-1.0108872557443668e-06,0.0,6.717340974854111e-07,1e-06
4494,-6.720021053905099e-07,-5.054436278721834e-07,0.0,6.720021053905099e-07,5e-07
9498,-6.731488514448807e-07,-1.0108872557443668e-06,0.0,6.731488514448807e-07,1e-06
9654,-6.732158534211555e-07,-1.0108872557443668e-06,0.0,6.732158534211555e-07,1e-06
2941,-6.732164559569133e-07,-1.0108872557443668e-06,0.0,6.732164559569133e-07,1e-06
11070,-6.789069241613526e-07,-1.0108872557443668e-06,0.0,6.789069241613526e-07,1e-06
2146,-6.80177431060389e-07,-1.5163308836165503e-06,0.0,6.80177431060389e-07,1.5e-06
8215,-6.807353791721731e-07,-1.0108872557443668e-06,0.0,6.807353791721731e-07,1e-06
2915,-6.811120845279909e-07,-5.054436278721834e-07,0.0,6.811120845279909e-07,5e-07
1217,-6.81612430221323e-07,-2.527218139360917e-06,0.0,6.81612430221323e-07,2.5e-06
4868,-6.817727047329154e-07,-5.054436278721834e-07,0.0,6.817727047329154e-07,5e-07
10798,-6.836739460632861e-07,-1.0108872557443668e-06,0.0,6.836739460632861e-07,1e-06
8751,-6.845248470605447e-07,-5.054436278721834e-07,0.0,6.845248470605447e-07,5e-07
9685,-6.849320407257106e-07,-1.0108872557443668e-06,0.0,6.849320407257106e-07,1e-06
6694,-6.849863894510701e-07,-5.054436278721834e-07,0.0,6.849863894510701e-07,5e-07
13206,-6.850068756668376e-07,-1.0108872557443668e-06,0.0,6.850068756668376e-07,1e-06
8255,-6.86584916816689e-07,-1.0108872557443668e-06,0.0,6.86584916816689e-07,1e-06
6522,-6.866378194562296e-07,-5.054436278721834e-07,0.0,6.866378194562296e-07,5e-07
4365,-6.886934907013414e-07,-1.5163308836165503e-06,0.0,6.886934907013414e-07,1.5e-06
2145,-6.892029346846173e-07,-1.0108872557443668e-06,0.0,6.892029346846173e-07,1e-06
14636,-6.895847013408013e-07,-1.0108872557443668e-06,0.0,6.895847013408013e-07,1e-06
4674,-6.900646210719416e-07,-1.5163308836165503e-06,0.0,6.900646210719416e-07,1.5e-06
13270,-6.903117209862425e-07,-1.0108872557443668e-06,0.0,6.903117209862425e-07,1e-06
6210,-6.908347220240703e-07,-1.5163308836165503e-06,0.0,6.908347220240703e-07,1.5e-06
1409,-6.914875092641425e-07,-1.0108872557443668e-06,0.0,6.914875092641425e-07,1e-06
10752,-6.950871783887863e-07,-5.054436278721834e-07,0.0,6.950871783887863e-07,5e-07
12615,-6.953914589465087e-07,-1.0108872557443668e-06,0.0,6.953914589465087e-07,1e-06
7972,-6.956557311299088e-07,-1.0108872557443668e-06,0.0,6.956557311299088e-07,1e-06
9506,-6.95683327267619e-07,-1.0108872557443668e-06,0.0,6.95683327267619e-07,1e-06
15857,-6.967917520477896e-07,-1.0108872557443668e-06,0.0,6.967917520477896e-07,1e-06
8567,-6.974798478832727e-07,-1.0108872557443668e-06,0.0,6.974798478832727e-07,1e-06
2966,-6.98742521817457e-07,-1.0108872557443668e-06,0.0,6.98742521817457e-07,1e-06
10132,-6.987545725326143e-07,-5.054436278721834e-07,0.0,6.987545725326143e-07,5e-07
5887,-7.028347036705805e-07,-1.0108872557443668e-06,0.0,7.028347036705805e-07,1e-06
1187,-7.036171566057455e-07,-1.0108872557443668e-06,0.0,7.036171566057455e-07,1e-06
7925,-7.042482525585345e-07,-5.054436278721834e-07,0.0,7.042482525585345e-07,5e-07
14937,-7.050993945700961e-07,-5.054436278721834e-07,0.0,7.050993945700961e-07,5e-07
1883,-7.068422895032996e-07,-1.5163308836165503e-06,0.0,7.068422895032996e-07,1.5e-06
358,-7.075231549096884e-07,-1.0108872557443668e-06,0.0,7.075231549096884e-07,1e-06
12390,-7.082608996916197e-07,-5.054436278721834e-07,0.0,7.082608996916197e-07,5e-07
5644,-7.099789701515991e-07,-1.0108872557443668e-06,0.0,7.099789701515991e-07,1e-06
6805,-7.107379241922073e-07,-5.054436278721834e-07,0.0,7.107379241922073e-07,5e-07
9720,-7.131375831014849e-07,-1.0108872557443668e-06,0.0,7.131375831014849e-07,1e-06
5603,-7.158853871716576e-07,-1.0108872557443668e-06,0.0,7.158853871716576e-07,1e-06
2838,-7.176157493610975e-07,-1.0108872557443668e-06,0.0,7.176157493610975e-07,1e-06
16148,-7.183189085905273e-07,-1.0108872557443668e-06,0.0,7.183189085905273e-07,1e-06
2061,-7.186581362222059e-07,-5.054436278721834e-07,0.0,7.186581362222059e-07,5e-07
9143,-7.193862404320114e-07,-1.5163308836165503e-06,0.0,7.193862404320114e-07,1.5e-06
11690,-7.197000410547081e-07,-1.0108872557443668e-06,0.0,7.197000410547081e-07,1e-06
14024,-7.200698775028863e-07,-1.0108872557443668e-06,0.0,7.200698775028863e-07,1e-06
7359,-7.210804504759794e-07,-1.0108872557443668e-06,0.0,7.210804504759794e-07,1e-06
3474,-7.225020733430887e-07,-1.5163308836165503e-06,0.0,7.225020733430887e-07,1.5e-06
9110,-7.232331299781076e-07,-1.5163308836165503e-06,0.0,7.232331299781076e-07,1.5e-06
5709,-7.239132120880111e-07,-1.0108872557443668e-06,0.0,7.239132120880111e-07,1e-06
6557,-7.258273476836003e-07,-2.0217745114887336e-06,0.0,7.258273476836003e-07,2e-06
529,-7.258904934310246e-07,-1.0108872557443668e-06,0.0,7.258904934310246e-07,1e-06
1932,-7.262204420120321e-07,-1.0108872557443668e-06,0.0,7.262204420120321e-07,1e-06
5933,-7.298785571051889e-07,-1.0108872557443668e-06,0.0,7.298785571051889e-07,1e-06
11886,-7.307669960801625e-07,-1.5163308836165503e-06,0.0,7.307669960801625e-07,1.5e-06
5623,-7.311981706684915e-07,-5.054436278721834e-07,0.0,7.311981706684915e-07,5e-07
5659,-7.340302694911896e-07,-1.5163308836165503e-06,0.0,7.340302694911896e-07,1.5e-06
2812,-7.346119575118336e-07,-1.0108872557443668e-06,0.0,7.346119575118336e-07,1e-06
6913,-7.357542448015962e-07,-1.5163308836165503e-06,0.0,7.357542448015962e-07,1.5e-06
2197,-7.36755297709715e-07,-5.054436278721834e-07,0.0,7.36755297709715e-07,5e-07
14430,-7.400380330257212e-07,-1.0108872557443668e-06,0.0,7.400380330257212e-07,1e-06
13565,-7.401457664192276e-07,-1.0108872557443668e-06,0.0,7.401457664192276e-07,1e-06
13349,-7.413520430064757e-07,-5.054436278721834e-07,0.0,7.413520430064757e-07,5e-07
7677,-7.414764063868992e-07,-5.054436278721834e-07,0.0,7.414764063868992e-07,5e-07
2388,-7.421420878921897e-07,-1.0108872557443668e-06,0.0,7.421420878921897e-07,1e-06
7591,-7.43185920839117e-07,-1.0108872557443668e-06,0.0,7.43185920839117e-07,1e-06
5221,-7.550661183769633e-07,-1.0108872557443668e-06,0.0,7.550661183769633e-07,1e-06
8666,-7.574645722147253e-07,-5.054436278721834e-07,0.0,7.574645722147253e-07,5e-07
5951,-7.58320775526653e-07,-1.0108872557443668e-06,0.0,7.58320775526653e-07,1e-06
4321,-7.629569266619781e-07,-1.0108872557443668e-06,0.0,7.629569266619781e-07,1e-06
4121,-7.634405218612415e-07,-1.0108872557443668e-06,0.0,7.634405218612415e-07,1e-06
13042,-7.642531015842997e-07,-1.5163308836165503e-06,0.0,7.642531015842997e-07,1.5e-06
3663,-7.670383833786117e-07,-1.0108872557443668e-06,0.0,7.670383833786117e-07,1e-06
15110,-7.675024564193201e-07,-1.0108872557443668e-06,0.0,7.675024564193201e-07,1e-06
4890,-7.67585244832451e-07,-5.054436278721834e-07,0.0,7.67585244832451e-07,5e-07
8040,-7.680585969238306e-07,-1.0108872557443668e-06,0.0,7.680585969238306e-07,1e-06
14647,-7.689854174265803e-07,-1.0108872557443668e-06,0.0,7.689854174265803e-07,1e-06
5739,-7.699236861087294e-07,-1.0108872557443668e-06,0.0,7.699236861087294e-07,1e-06
16195,-7.729734811007446e-07,-5.054436278721834e-07,0.0,7.729734811007446e-07,5e-07
12386,-7.762912839978586e-07,-1.5163308836165503e-06,0.0,7.762912839978586e-07,1.5e-06
16111,-7.763255080289054e-07,-1.0108872557443668e-06,0.0,7.763255080289054e-07,1e-06
6860,-7.80088705358234e-07,-1.5163308836165503e-06,0.0,7.80088705358234e-07,1.5e-06
9135,-7.80341710122962e-07,-1.5163308836165503e-06,0.0,7.80341710122962e-07,1.5e-06
13226,-7.80423353718153e-07,-5.054436278721834e-07,0.0,7.80423353718153e-07,5e-07
6052,-7.809217712970597e-07,-1.5163308836165503e-06,0.0,7.809217712970597e-07,1.5e-06
7503,-7.828374734856193e-07,-1.0108872557443668e-06,0.0,7.828374734856193e-07,1e-06
1969,-7.835807615965229e-07,-1.0108872557443668e-06,0.0,7.835807615965229e-07,1e-06
10296,-7.857443469958687e-07,-1.0108872557443668e-06,0.0,7.857443469958687e-07,1e-06
5753,-7.857535055393882e-07,-1.5163308836165503e-06,0.0,7.857535055393882e-07,1.5e-06
153,-7.859381224955984e-07,-5.054436278721834e-07,0.0,7.859381224955984e-07,5e-07
15055,-7.866016348721606e-07,-5.054436278721834e-07,0.0,7.866016348721606e-07,5e-07
5711,-7.86856507497738e-07,-1.5163308836165503e-06,0.0,7.86856507497738e-07,1.5e-06
8323,-7.869178456378887e-07,-1.0108872557443668e-06,0.0,7.869178456378887e-07,1e-06
7708,-7.884890178801004e-07,-2.527218139360917e-06,0.0,7.884890178801004e-07,2.5e-06
6598,-7.886007280096088e-07,-2.0217745114887336e-06,0.0,7.886007280096088e-07,2e-06
9030,-7.88682552365527e-07,-1.0108872557443668e-06,0.0,7.88682552365527e-07,1e-06
10980,-7.888792200368945e-07,-1.5163308836165503e-06,0.0,7.888792200368945e-07,1.5e-06
11961,-7.929499516170381e-07,-1.5163308836165503e-06,0.0,7.929499516170381e-07,1.5e-06
2585,-7.932081984428595e-07,-1.5163308836165503e-06,0.0,7.932081984428595e-07,1.5e-06
9264,-7.941622535618647e-07,-1.5163308836165503e-06,0.0,7.941622535618647e-07,1.5e-06
12822,-7.945682421555149e-07,-1.0108872557443668e-06,0.0,7.945682421555149e-07,1e-06
77,-7.957439099262632e-07,-5.054436278721834e-07,0.0,7.957439099262632e-07,5e-07
14328,-7.960603617062946e-07,-1.0108872557443668e-06,0.0,7.960603617062946e-07,1e-06
15150,-7.967931656950113e-07,-1.0108872557443668e-06,0.0,7.967931656950113e-07,1e-06
4071,-8.015795892483483e-07,-1.0108872557443668e-06,0.0,8.015795892483483e-07,1e-06
3310,-8.039664743995591e-07,-5.054436278721834e-07,0.0,8.039664743995591e-07,5e-07
1605,-8.040158823317042e-07,-1.0108872557443668e-06,0.0,8.040158823317042e-07,1e-06
2869,-8.071127956199845e-07,-1.0108872557443668e-06,0.0,8.071127956199845e-07,1e-06
11616,-8.095236616943584e-07,-1.5163308836165503e-06,0.0,8.095236616943584e-07,1.5e-06
9051,-8.097902235136384e-07,-2.0217745114887336e-06,0.0,8.097902235136384e-07,2e-06
5613,-8.111699098920002e-07,-1.0108872557443668e-06,0.0,8.111699098920002e-07,1e-06
12541,-8.115061248448895e-07,-5.054436278721834e-07,0.0,8.115061248448895e-07,5e-07
5371,-8.143060482581176e-07,-2.527218139360917e-06,0.0,8.143060482581176e-07,2.5e-06
11059,-8.143130979264847e-07,-4.043549022977467e-06,0.0,8.143130979264847e-07,4e-06
11440,-8.147648792377327e-07,-1.0108872557443668e-06,0.0,8.147648792377327e-07,1e-06
11241,-8.189296063961034e-07,-5.054436278721834e-07,0.0,8.189296063961034e-07,5e-07
10875,-8.214965292317646e-07,-1.0108872557443668e-06,0.0,8.214965292317646e-07,1e-06
4974,-8.22241865964245e-07,-1.0108872557443668e-06,0.0,8.22241865964245e-07,1e-06
14627,-8.236978936231285e-07,-1.5163308836165503e-06,0.0,8.236978936231285e-07,1.5e-06
5747,-8.311096257270639e-07,-1.5163308836165503e-06,0.0,8.311096257270639e-07,1.5e-06
4907,-8.325608933534602e-07,-3.538105395105284e-06,0.0,8.325608933534602e-07,3.5e-06
2816,-8.367842472410713e-07,-5.054436278721834e-07,0.0,8.367842472410713e-07,5e-07
5554,-8.368560092498331e-07,-1.0108872557443668e-06,0.0,8.368560092498331e-07,1e-06
5999,-8.378054850970786e-07,-1.0108872557443668e-06,0.0,8.378054850970786e-07,1e-06
1956,-8.385626315304131e-07,-1.5163308836165503e-06,0.0,8.385626315304131e-07,1.5e-06
848,-8.387626734020246e-07,-5.054436278721834e-07,0.0,8.387626734020246e-07,5e-07
2559,-8.394589637238147e-07,-1.5163308836165503e-06,0.0,8.394589637238147e-07,1.5e-06
1132,-8.395458493800991e-07,-1.0108872557443668e-06,0.0,8.395458493800991e-07,1e-06
197,-8.425943187934469e-07,-1.0108872557443668e-06,0.0,8.425943187934469e-07,1e-06
11000,-8.435886233010776e-07,-1.0108872557443668e-06,0.0,8.435886233010776e-07,1e-06
14074,-8.440759542220397e-07,-1.5163308836165503e-06,0.0,8.440759542220397e-07,1.5e-06
2037,-8.474303912932321e-07,-1.0108872557443668e-06,0.0,8.474303912932321e-07,1e-06
14039,-8.488932276061794e-07,-1.0108872557443668e-06,0.0,8.488932276061794e-07,1e-06
7975,-8.494039369145467e-07,-1.0108872557443668e-06,0.0,8.494039369145467e-07,1e-06
15570,-8.531967790031624e-07,-1.0108872557443668e-06,0.0,8.531967790031624e-07,1e-06
1982,-8.539724835378393e-07,-3.0326617672331006e-06,0.0,8.539724835378393e-07,3e-06
4763,-8.547889194897479e-07,-1.0108872557443668e-06,0.0,8.547889194897479e-07,1e-06
13467,-8.55495091397967e-07,-5.054436278721834e-07,0.0,8.55495091397967e-07,5e-07
13662,-8.558969827484636e-07,-1.5163308836165503e-06,0.0,8.558969827484636e-07,1.5e-06
1305,-8.583127896160521e-07,-5.054436278721834e-07,0.0,8.583127896160521e-07,5e-07
15898,-8.609086341680909e-07,-1.0108872557443668e-06,0.0,8.609086341680909e-07,1e-06
8783,-8.611492869497827e-07,-2.0217745114887336e-06,0.0,8.611492869497827e-07,2e-06
7057,-8.622700034594136e-07,-1.5163308836165503e-06,0.0,8.622700034594136e-07,1.5e-06
10924,-8.635053222701908e-07,-2.0217745114887336e-06,0.0,8.635053222701908e-07,2e-06
1188,-8.640171161429222e-07,-1.0108872557443668e-06,0.0,8.640171161429222e-07,1e-06
13904,-8.640766466757994e-07,-1.0108872557443668e-06,0.0,8.640766466757994e-07,1e-06
318,-8.701046554117953e-07,-1.0108872557443668e-06,0.0,8.701046554117953e-07,1e-06
7140,-8.750186960386483e-07,-1.0108872557443668e-06,0.0,8.750186960386483e-07,1e-06
13876,-8.752928498084773e-07,-1.0108872557443668e-06,0.0,8.752928498084773e-07,1e-06
9162,-8.753876889367654e-07,-1.0108872557443668e-06,0.0,8.753876889367654e-07,1e-06
13736,-8.773753941483901e-07,-5.054436278721834e-07,0.0,8.773753941483901e-07,5e-07
854,-8.794699892034601e-07,-1.5163308836165503e-06,0.0,8.794699892034601e-07,1.5e-06
4487,-8.808221999512632e-07,-5.054436278721834e-07,0.0,8.808221999512632e-07,5e-07
14175,-8.810768918161132e-07,-1.0108872557443668e-06,0.0,8.810768918161132e-07,1e-06
4502,-8.828362359755065e-07,-2.527218139360917e-06,0.0,8.828362359755065e-07,2.5e-06
3642,-8.844626004931387e-07,-1.0108872557443668e-06,0.0,8.844626004931387e-07,1e-06
