feature_id,row_gap,row_support_gap,row_mean_pos,row_mean_neg,row_active_frac
2932,0.005757740699396252,0.00044300045566892857,0.010976306171248992,0.005218565471852741,0.000351
4391,0.005754804400272049,0.0006937342851967873,0.015200923013819957,0.009446118613547909,0.001635
1860,0.005743517020564477,0.0003153836831965315,0.024347311761939314,0.018603794741374836,0.00187
5872,0.00574135157410997,0.0008892654107579862,0.01657266993155165,0.01083131835744168,0.001488
2502,0.005733679432429302,0.0002178982966887642,0.006760894134294798,0.0010272147018654967,6.3e-05
812,0.005728804563893392,0.0002836580613880012,0.009555370141315371,0.0038265655774219797,0.0002765
1092,0.005707783107352512,0.00029144292573261,0.011909813402755015,0.006202030295402503,0.0004545
6234,0.005707198666654641,0.0004071529105701458,0.03627736176620951,0.030570163099554865,0.002847
5285,0.0056988089370056515,0.00013008391931708038,0.018334121668681903,0.012635312731676252,0.0013105
1633,0.005674205502863354,0.0002903799454010126,0.008353979895263219,0.0026797743923998646,0.000177
4302,0.005641889154332391,0.0003363908026680399,0.023583349167691853,0.017941460013359462,0.002917
1604,0.005635313368172063,0.00046306708393314294,0.010281869052401714,0.004646555684229651,0.000424
1003,0.005630486854608808,0.0002746356345116383,0.009090254432975748,0.0034597675783669397,0.000239
6100,0.005612526474705956,0.0005563995728893405,0.012961182089569177,0.007348655614863221,0.0007495
3678,0.005601395482151623,0.00033736273744364224,0.01192668307790517,0.006325287595753548,0.0004555
4439,0.005600779503477718,0.0002550796122521824,0.026145664806596195,0.020544885303118477,0.001094
5300,0.005521168352968358,0.0009229034585494129,0.016396758881784084,0.010875590528815727,0.001594
8065,0.00551852842034343,0.00034163296174262925,0.007752638396667792,0.0022341099763243622,0.000312
5406,0.005516046977344126,0.0009360163651477199,0.012873606390718408,0.007357559413374282,0.0009775
1320,0.00551209291712906,0.0010101471586216604,0.0141116915528378,0.00859959863570874,0.0022505
5686,0.005502229027758163,0.001966871225381481,0.008268631688952999,0.002766402661194836,0.000422
7271,0.005495745123713244,0.0007421813150471808,0.015362925339099314,0.00986718021538607,0.0016335
5297,0.005494680088004061,0.0007684592213196479,0.010171237430200604,0.004676557342196543,0.000679
3139,0.005477629452049399,0.00041745466830034306,0.030832870505203665,0.025355241053154266,0.0011655
3817,0.005471175444674092,0.00012848686763124086,0.011984327709442393,0.006513152264768301,0.00043
961,0.005450618161461047,0.00046951019959429164,0.00784654330631706,0.0023959251448560127,0.0001855
2004,0.00544298309381451,0.0003615719385056538,0.007259189363088227,0.0018162062692737172,0.000153
4931,0.005431628340958903,0.0006956805012829398,0.01810292374124766,0.012671295400288758,0.0016795
4670,0.005430722850462491,0.0004843295064070306,0.017337240216459736,0.011906517365997245,0.001935
6904,0.0054288869653722135,0.0005892534087010324,0.01445690208601531,0.009028015120643097,0.000717
4662,0.00542044433290415,0.0005116652306342089,0.009288284650198706,0.0038678403172945556,0.0003295
2715,0.005407144002382597,0.0016229011148303062,0.016706182802841415,0.011299038800458818,0.00248
6294,0.005400051843366117,0.0007316139295608316,0.011315959299064501,0.005915907455698384,0.000994
5780,0.00539964257996265,0.00027456007608630184,0.010364991420933573,0.004965348840970924,0.0002855
3219,0.00539262450271626,0.0002545741686243103,0.019789140713690825,0.014396516210974566,0.0010945
543,0.005392363292573848,0.0001646052028630616,0.024890012373609906,0.01949764908103606,0.0011835
4269,0.005379439112186595,0.0006211719156823164,0.010533625059030403,0.005154185946843809,0.000639
1495,0.005371670681792467,0.0003053165789611685,0.008746285203882357,0.0033746145220898893,0.0003015
1294,0.005369479922329194,0.00022206949721293123,0.011687739291673695,0.006318259369344501,0.000291
5158,0.005367533871252409,0.000665424279659059,0.010977825281679796,0.005610291410427387,0.0007345
6509,0.005357100214590151,-7.836206529278551e-05,0.02624523382886428,0.020888133614274128,0.001331
1900,0.005355176396291874,0.0028156204251074696,0.009037676096626644,0.00368249970033477,0.001068
1179,0.005353629397464593,0.0004718628355334961,0.009213231223096644,0.003859601825632051,0.000601
3845,0.005333704816585143,-3.103010884984302e-05,0.01504140346273849,0.009707698646153347,0.0007735
3948,0.005328042649875081,0.001018408838867772,0.015325555816887703,0.009997513167012622,0.0018245
5193,0.0053225273311090365,0.0008271662405781577,0.008624292305474382,0.0033017649743653454,0.0005745
6979,0.005322384895732533,0.0003169417824022287,0.01062361262081504,0.0053012277250825066,0.00029
5224,0.005321487523748936,0.000299832257479911,0.008486115235140064,0.003164627711391128,0.0002605
4053,0.005321038952695617,0.00028681837465642393,0.011912615330217055,0.006591576377521438,0.0005055
3764,0.005320334770548561,0.00019353797877607953,0.01046561365229395,0.005145278881745389,0.0004585
3500,0.0053124133554570095,0.0004414606594358286,0.017915177810158903,0.012602764454701893,0.0006775
2922,0.005299589692632459,0.0005679022872060973,0.025975629562787025,0.020676039870154567,0.0014345
5174,0.005294379464724911,0.0007569616693797773,0.013234857441433736,0.007940477976708825,0.0009225
7785,0.00527680273615482,0.00016184614707080497,0.011020162599221799,0.005743359863066979,0.000397
5460,0.005267854705829729,0.0022670812749880746,0.008026306642463281,0.002758451936633552,0.00045
2259,0.0052617457275571395,0.0006588638372504929,0.020043509351841918,0.014781763624284778,0.002598
1521,0.005250655816004854,0.0008670310535084966,0.027052482600110266,0.021801826784105412,0.0024385
7526,0.005250514360397757,0.0002732469551292114,0.013036195990545615,0.0077856816301478575,0.0004725
7676,0.005249224557868995,0.0003908642035727571,0.01128453026242907,0.006035305704560076,0.000449
920,0.005246813485748764,0.0006884714766146532,0.009285957855323785,0.004039144369575021,0.000526
7887,0.0052275749891449305,0.0005588981633023316,0.006744680995728644,0.0015171060065837137,0.0001435
4817,0.005223162016267995,0.0007774816481960107,0.00805588597596079,0.0028327239596927954,0.0007165
7404,0.005218687798417148,0.0012734781263661818,0.010149224577065187,0.004930536778648039,0.0010615
3789,0.00521184573847626,0.0005924892803947914,0.009400728569057326,0.004188882830581066,0.0008995
2208,0.005211446794123455,0.0001597722794834631,0.0071298519880990795,0.0019184051939756242,0.0001205
6651,0.005202975341546909,0.0002138312823163033,0.013513702093282008,0.008310726751735099,0.000392
7751,0.005195711125820806,0.0005574104601450848,0.013426035681364154,0.008230324555543348,0.0007485
5444,0.005188241471975948,0.0004496467812566034,0.007871412256855375,0.002683170784879427,0.000298
6457,0.005173952594454202,0.00020887586981240138,0.005608985815871725,0.00043503322141752286,2.55e-05
601,0.005167465249908174,0.0002641255044780287,0.018062372482143957,0.012894907232235783,0.0008065
5052,0.0051591800091044335,0.0004986278824612385,0.015951068576221236,0.010791888567116803,0.0008995
6983,0.005142422119760485,0.0007086136633042042,0.00750445563591733,0.002362033516156845,0.0005525
2581,0.0051241598831794155,0.000860832916095954,0.01249015896875989,0.007365999085580474,0.001284
3710,0.005104217964266454,0.0001739012357144008,0.013120651068018893,0.008016433103752439,0.0004315
6640,0.00510381303255409,0.0006345401252830028,0.012517666174730107,0.007413853142176017,0.0004865
2933,0.005087689486554238,0.000978270419962457,0.009323772292725997,0.004236082806171759,0.00075
2670,0.005075617858631932,0.0009312876279198275,0.007507914243855738,0.0024322963852238056,0.0004715
3041,0.005073919721083442,4.195698349027761e-05,0.012714392660720103,0.007640472939636662,0.000887
6416,0.005068685800497165,0.0006276905897688016,0.008459563142409896,0.003390877341912731,0.000354
1343,0.005066223038886357,0.0007296156203988263,0.009778292199031225,0.004712069160144868,0.000671
6825,0.00506489002235351,0.003355801217740881,0.02113072696170435,0.01606583693935084,0.007451
4465,0.005057291946105314,0.00023938223206177508,0.011409722862137393,0.006352430916032079,0.000506
1452,0.005046008974718248,0.00023786590117815855,0.008110698661875039,0.003064689687156791,0.0005075
487,0.005039855271679952,0.00034287568665126956,0.03269080584427773,0.027650950572597775,0.0011
6571,0.005028306186447527,0.0006437136690100385,0.008350929255383704,0.003322623068936177,0.000431
71,0.005020493292848406,0.00027969007079036015,0.006769736829242335,0.0017492435363939283,0.000234
6602,0.005017004404549169,0.00031095201729309905,0.00985686708182899,0.004839862677279821,0.0002495
2905,0.005010838877142664,0.0007926552817859489,0.03437332162839346,0.029362482751250796,0.0025585
414,0.005008547532098038,0.00024987922149967423,0.027187343975295597,0.02217879644319756,0.0021205
8008,0.005002808659338795,0.00021984967515180278,0.01837411154832902,0.013371302888990225,0.001036
1684,0.004983827912653292,0.0005779304389613182,0.01060685399736424,0.005623026084710947,0.0005425
5740,0.00497817148321459,0.00017507356457459105,0.021750738217859437,0.016772566734644848,0.0021945
6378,0.004973005052483943,0.000387680424954851,0.008848420258684079,0.0038754152062001348,0.000545
6403,0.004962602583089577,0.00021255711383935498,0.02000690549196971,0.015044302908880133,0.0030395
3130,0.004945699746198497,0.00031310144330577743,0.01061525608282346,0.005669556336624963,0.0004795
4140,0.004943332434516543,0.00028719616678310646,0.010094726329172996,0.005151393894656453,0.000273
5309,0.004943164110112457,0.0002701622002861252,0.00866453406317099,0.0037213699530585335,0.000197
7839,0.004939281878595056,0.0002939987715983405,0.018989520219043106,0.01405023834044805,0.0010555
1483,0.004927583615043486,0.00015186492601455088,0.018415085563199214,0.013487501948155728,0.000639
74,0.004914669996494595,0.00038494999688896395,0.008515219613148751,0.0036005496166541563,0.000362
5649,0.004900215071890534,0.00042515881184272913,0.009109403031118068,0.004209187959227535,0.0004615
4133,0.004893264321815288,0.00035282827998115373,0.008423112339738794,0.003529848017923506,0.0002545
5569,0.004870082063137551,0.0009247168607574891,0.0074793064273278136,0.0026092243641902624,0.000478
4733,0.0048675852474719845,0.000513257119943162,0.008075895039373343,0.0032083097919013586,0.0002815
7809,0.004837223075765413,0.00031188734612350687,0.00798395940741678,0.003146736331651367,0.000295
7931,0.004827538715985066,0.0031132431852800247,0.008605709337147719,0.003778170621162653,0.0039305
6095,0.004822681764173507,0.0005033514573122445,0.009626936004907861,0.004804254240734354,0.000477
5908,0.00481460089277269,0.0005258176522146301,0.007423431118440052,0.0026088302256673623,0.0003155
542,0.004811292019411311,0.0002661942096884842,0.0072904311182771225,0.0024791390988658114,0.0001545
3994,0.004808204698288878,0.0001396117898213151,0.02465383606368785,0.01984563136539897,0.0013475
997,0.004806924072525389,0.0004130516301232801,0.006534996792023782,0.0017280727194983925,0.0001485
2849,0.004802437818436242,0.0002917737871603257,0.011618333750559205,0.006815895932122963,0.000872
1086,0.004798753148744325,0.0007463055848723806,0.025541412824818463,0.020742659676074138,0.0025115
58,0.0047952913975874475,0.00025062964337615274,0.016363726446998263,0.011568435049410816,0.000727
134,0.004793072270733419,0.0006271720055452189,0.01940411480909824,0.014611042538364821,0.0025365
585,0.004788780001082591,0.0004041333893986236,0.009309266116072318,0.004520486114989728,0.000668
3733,0.004776485327737365,0.0003939489584158434,0.0122306213405471,0.007454136012809735,0.0007245
5345,0.004772421185685979,0.0007037675993288948,0.017442901021590802,0.012670479835904823,0.0016715
7775,0.004770929204929565,0.0006719246507729472,0.014844616475543604,0.01007368727061404,0.001703
292,0.004756448511096939,0.0007018265456196285,0.04358736913073583,0.038830920619638894,0.0025555
101,0.004740384641874037,0.0005758565713739763,0.007766722216026143,0.003026337574152107,0.000266
6810,0.004736913321855349,0.00021001440856933539,0.006494307130602852,0.0017573938087475025,0.0002565
903,0.004727637238571221,0.0005659743740925421,0.005961293286489134,0.0012336560479179134,0.0001365
4597,0.004726896483313756,0.0004925339312004026,0.008002967666229276,0.0032760711829155206,0.000302
3522,0.004724403825565405,0.0004897565724355487,0.01002057954572148,0.005296175720156075,0.000769
2811,0.004712842167955849,0.00021853139181782596,0.007522983515605731,0.0028101413476498828,0.0002945
5634,0.004686457851566711,0.0001484258443942655,0.007393525658433041,0.0027070678068663303,0.000271
7884,0.004680834576805612,0.0003293511978230238,0.010479046663091265,0.005798212086285653,0.000417
921,0.004672407855916327,0.00023361914222865503,0.008917662459827731,0.004245254603911404,0.000326
1409,0.004664539038578483,0.0005225348498219042,0.016619353230174428,0.011954814191595945,0.000783
1970,0.004656028793165349,5.0890711345593156e-05,0.027158097935254196,0.022502069142088847,0.003153
251,0.004652935660544942,0.0001936186995783024,0.026177065903208493,0.02152413024266355,0.0013405
3292,0.004652132067057826,0.000704859207386862,0.015194246518800076,0.01054211445174225,0.0025525
2186,0.0046417863623864075,0.00014540866975769123,0.01841904321199451,0.0137772568496081,0.0030595
4074,0.004639812366816899,0.00020748719042997448,0.008457484993540588,0.003817672626723689,0.000259
4862,0.004633548217073539,0.0005244524381816866,0.006641779880116355,0.002008231663042816,0.000224
969,0.00462940998939349,0.0006872573794323827,0.00564251196196263,0.0010131019725691393,0.0003415
148,0.0046230837166419785,0.002124543356086181,0.023133501424320118,0.01851041770767814,0.00463
6685,0.004612022452468516,0.00018908800990004974,0.004824887577205647,0.00021286512473713074,9.15e-05
7121,0.004598171641317503,0.00040516774200385127,0.008775980293252675,0.0041778086519351715,0.000342
1168,0.004587747131159463,0.0004990056745879209,0.00907912572003562,0.004491378588876157,0.000667
4871,0.004583737854632947,0.00041568303441434726,0.016454691785070336,0.011870953930437389,0.000703
3019,0.0045729387404365865,0.0003548031237936757,0.009361768521527616,0.004788829781091029,0.0009025
8058,0.004551557043171691,0.00015504870463245706,0.01534115256483951,0.010789595521667819,0.000543
6311,0.004536165848662694,0.0007431922023029252,0.01638751585614161,0.011851350007478917,0.0016325
6930,0.00453508166284417,0.00021919311467325756,0.01802575431051582,0.01349067264767165,0.0011295
1858,0.0045305791759552025,0.00033715952751711605,0.006715301085979493,0.002184721910024291,0.00027
4548,0.004528288350139471,0.0003291479878964977,0.00711034441171361,0.0025820560615741387,0.0002315
497,0.004524224321020856,0.00028777716883631507,0.007119933963375393,0.0025957096423545366,0.000226
6072,0.004493620467465074,0.00040402920324691727,0.005412482219154124,0.0009188617516890507,0.000111
6262,0.004490685883984963,0.00022341124589639143,0.008710003873210543,0.00421931798922558,0.0007075
5730,0.004476641953812449,0.0005555031965390751,0.025458637098526665,0.020981995144714216,0.0031645
6069,0.004436251612353861,0.001299213983065583,0.023944756358225475,0.019508504745871614,0.0026145
1800,0.004433252379047722,0.00017525847152851997,0.03756220747501405,0.03312895509596633,0.0036335
3107,0.004429001484334964,0.0002326838133982471,0.009483280199594595,0.005054278715259631,0.0002805
529,0.004426906070896806,0.0038583947442648128,0.00733318118553197,0.002906275114635164,0.0034255
2701,0.0044174604268086845,0.0015716480984886896,0.010292823013599647,0.0058753625867909625,0.002345
4950,0.004407693404425568,0.00032027667787080786,0.005557624078394643,0.0011499306739690747,0.000101
1011,0.004406711834739328,0.00024241489382900825,0.011709141886223216,0.007302430051483888,0.000503
2833,0.00440587933390732,0.000247417237031877,0.007074564413107869,0.00266868507920055,0.0002195
1286,0.004375013136122277,0.0005071683310592125,0.008117593275582004,0.0037425801394597273,0.0006125
525,0.00436803365059594,0.00036842147401985496,0.006378963686518904,0.0020109300359229636,0.0002855
2038,0.004360058419017886,0.00032541183495175265,0.010183344732973458,0.005823286313955572,0.000978
2416,0.004354081259827357,0.000335885359040168,0.042783659480740435,0.03842957822091308,0.0029175
8162,0.004338222177148141,0.0005427760602862748,0.006802391817753472,0.002464169640605331,0.000438
1952,0.004335698846286852,0.00017645191920324514,0.005710649401807298,0.001374950555520446,0.000104
4242,0.004325158279762417,0.000240468677742856,0.007927423289448659,0.003602265009686242,0.0004585
2088,0.0043221430641050915,0.0003490634993100389,0.010854223821599281,0.00653208075749419,0.0003975
1291,0.004320564631586057,0.00018186584463605253,0.008718377871987105,0.0043978132404010484,0.00112
3214,0.004278176880775746,0.0001324027651530287,0.006002285996298051,0.0017241091155223045,0.000194
4712,0.004275405344055395,0.0002645084589815976,0.021967479711123495,0.0176920743670681,0.0015025
3387,0.004272634790541817,0.0007678833816433255,0.011719967251921985,0.007447332461380168,0.0016545
5650,0.004268223656545272,0.0008619662924760019,0.008845645482604329,0.004577421826059057,0.0005865
1503,0.004251310956970712,0.0002674838652960913,0.008085700396375736,0.0038343894394050238,0.0002925
532,0.004239480664798168,0.0006591792115475501,0.00521009557205101,0.0009706149072528419,0.00023
592,0.004238651278797419,0.00039960786209725725,0.0079928217049318,0.00375417042613438,0.0003475
5598,0.004233050565962263,6.510320422069174e-05,0.005555186419987302,0.0013221358540250394,0.000307
7379,0.004231109321991562,0.00023205071826918532,0.004734598051760079,0.0005034887297685175,4.9e-05
4673,0.004228039407900594,0.0002502232235231005,0.008777798539306018,0.004549759131405424,0.000356
4079,0.004226230717946547,0.0004264484674503361,0.008959451458912374,0.004733220740965827,0.0005995
2037,0.0042169147622378965,-0.0001372854350735319,0.024282989135581027,0.02006607437334313,0.003432
2596,0.004214390281524838,0.000460842099495128,0.006407261558893995,0.002192871277369157,0.0002405
7688,0.004203930875498871,0.0005230872241487431,0.005142427066353148,0.0009384961908542771,0.0001325
3249,0.004199892677091048,0.00024380873558832168,0.01795739990312298,0.013757507226031933,0.001198
706,0.004186263945118879,0.00013154299474795733,0.005126939576980463,0.0009406756318615839,0.000102
2471,0.004184007762368331,0.0003523514640796512,0.009260713622430573,0.005076705860062242,0.0008585
5448,0.004178568206326578,0.0002409271906717613,0.022403794388695792,0.018225226182369214,0.001108
6222,0.004164731680297008,5.9769999590107264e-05,0.006796029107705686,0.002631297427408678,0.000173
4255,0.00415469295639377,0.00026134298333628855,0.008690810048591239,0.0045361170921974685,0.000345
5203,0.004151130105462548,0.0005476272866384705,0.00658795906640693,0.0024368289609443825,0.0002475
5865,0.004121171757945014,0.0010394577266613608,0.009400615253820393,0.005279443495875379,0.001293
5897,0.004120346007746905,0.00020078877176644646,0.004433795712895159,0.00031344970514825347,3.35e-05
5258,0.004109079025405358,0.0005972884136711341,0.007512466334145492,0.0034033873087401345,0.0004305
5670,0.004103254910182385,-0.000616862738903187,0.011271482722672912,0.007168227812490527,0.001678
3941,0.004098734800673762,0.0002369540376972341,0.006142301501891296,0.002043566701217534,0.000137
6606,0.0040896603726527266,-8.211652121012771e-05,0.03188588577171333,0.0277962253990606,0.003331
7984,0.00408418838828474,0.00043051548182279696,0.0066986598620950456,0.002614471473810306,0.0002705
2710,0.004080192007279983,0.0003374382958689787,0.009174922493285565,0.005094730486005583,0.000409
2658,0.0040651123725180495,0.0005287512902070432,0.009101489537716355,0.005036377165198305,0.000684
4247,0.004060855080546861,0.0002715274143190688,0.007271945930346363,0.003211090849799501,0.0002885
5037,0.004056065508156648,0.0006309550891889306,0.012533901937603398,0.00847783642944675,0.00114
279,0.004055728295966238,0.00012446678395774675,0.005573161221701676,0.0015174329257354377,0.000109
3455,0.0040526157402792605,0.00015305039547045167,0.006606208691468589,0.0025535929511893278,0.00022
511,0.004045390954313567,0.00022771009792174808,0.01805201849676219,0.014006627542448623,0.0011675
5503,0.004034494988575545,0.00047841013734635117,0.008533737591935622,0.004499242603360077,0.0009195
479,0.004033343619737995,0.004913948292750809,0.01377875463986906,0.009745411020131064,0.008788
6469,0.004032672371173111,0.0002880559371881778,0.008657393017187091,0.004624720646013981,0.000365
6981,0.0040300102769077265,0.0005051465565477238,0.007440668781709095,0.003410658504801369,0.0006145
3180,0.004019403293326576,0.000244436668340497,0.00911291449182877,0.005093511198502194,0.000501
6679,0.004008317743643481,0.00016778381910408153,0.006149498267426132,0.002141180523782651,0.000159
2446,0.003996383834789931,0.0010310918602635434,0.008049393995226592,0.0040530101604366615,0.001162
2552,0.00399075730149453,9.52552396928664e-05,0.019125235733768956,0.015134478432274426,0.000695
4259,0.003986676254463553,0.00016558746239243632,0.01105275499455444,0.007066078740090887,0.000579
7336,0.003984529627948876,0.0009838692523491937,0.013141214615123185,0.00915668498717431,0.003205
1677,0.003980947886628416,0.0049938661107143435,0.005420446783276543,0.0014394988966481275,0.0009095
4838,0.003977364902457559,0.000446973608643456,0.012399743847417521,0.008422378944959962,0.001322
3029,0.003976307836358547,0.0007326717475155428,0.005998889428105969,0.0020225815917474226,0.000343
3932,0.003968039876765112,0.0006623916178918259,0.00854986783189694,0.004581827955131827,0.0007375
1790,0.0039678781498249625,0.000297385760142773,0.01606286568229909,0.012094987532474129,0.001145
6250,0.0039660784310976485,-0.00018168891590094813,0.03537722043450939,0.03141114200341174,0.0034295
7699,0.003953176446828126,-0.00010023693338818973,0.028726648730930622,0.024773472284102496,0.0033025
7830,0.003945758977215065,0.000743895693480437,0.007321326657368723,0.003375567680153658,0.000889
6169,0.003938079606011399,0.0004205577261160263,0.005436078209288163,0.001497998603276764,0.0001875
2194,0.0039309678179788605,0.0004646876009684657,0.015655172037214955,0.011724204219236095,0.0009795
1580,0.003930831297306172,0.00027175408959507824,0.006239075071853737,0.002308243774547565,0.000149
1727,0.003926157792831235,0.0011799189621339748,0.007667297196808853,0.003741139403977618,0.0008755
3634,0.003921438047118132,0.000528344870353991,0.007501973072023666,0.0035805350249055344,0.000313
3916,0.003919915797567054,0.00017774157481085213,0.005875654760730853,0.0019557389631637994,0.000242
1096,0.003916764847412496,0.00017528991509682774,0.005703416596769512,0.0017866517493570163,0.000198
6218,0.003911411524507821,0.0003555117773480741,0.018144706298381837,0.014233294773874016,0.0010875
5293,0.003902760976491962,0.0005070172142085394,0.011733810842978035,0.007831049866486074,0.0007055
1531,0.0038985223985241882,0.0004761330598324831,0.00811507324433039,0.0042165508458062015,0.0004575
7632,0.0038778034396590943,0.00010821702944050038,0.0059450423042311535,0.0020672388645720592,0.0001715
4766,0.003876018586789835,0.00045050655166167477,0.006980043898717939,0.0031040253119281034,0.00039
108,0.003866799824893706,6.942552159553181e-05,0.0123019766564046,0.008435176831510894,0.000442
5338,0.003865812572711641,0.00024655746662680556,0.005737911116335275,0.001872098543623634,0.0001275
2937,0.0038654127297547973,0.0003902311084436953,0.00502110476170631,0.0011556920319515129,0.0002175
5461,0.003861699937055145,0.00027479191373919773,0.024200741715639303,0.020339041778584158,0.0010745
392,0.003853426583828522,0.00025196622968272657,0.0063294915435706004,0.0024760649597420784,0.000215
6092,0.0038378508978185867,0.0004506576685123478,0.007190975549604014,0.003353124651785427,0.000297
3184,0.0038334310695735557,0.0005656721403911962,0.006383356886432474,0.0025499258168589184,0.0003225
4093,0.0038259288737055933,0.000545558581428015,0.008069490401304311,0.004243561527598718,0.0008995
1875,0.0038098669683938654,0.0006110109500490195,0.007498012811028526,0.0036881458426346603,0.0003705
5221,0.0037969321123169676,0.0003333947468460012,0.007256099075328009,0.003459166963011041,0.000413
5368,0.0037803996826518277,0.0004292098697775415,0.045171774374519996,0.04139137469186817,0.0063535
7381,0.0037699583942826798,0.00013283265035556432,0.006811134706743359,0.0030411763124606793,0.00024
6096,0.0037603641989484154,-0.00018977601394690267,0.03754573224757486,0.033785368048626446,0.0034375
2465,0.0037505682735434176,0.00017493558831962861,0.005681353137796414,0.0019307848642529965,0.0001055
5994,0.0037441585362949408,0.0002619995438148337,0.0065833367123687946,0.0028391781760738538,0.0002515
3894,0.003740514743726714,0.0004919529291471938,0.0063508617844754275,0.0026103470407487137,0.000349
6197,0.003739496984916983,-2.19842166239968e-05,0.0076961297289353334,0.00395663274401835,0.000486
3124,0.0037316563500338204,6.148954040024996e-05,0.005159864717871366,0.0014282083678375452,0.000357
484,0.003730858217149729,0.00019591408006476737,0.012396238463392054,0.008665380246242325,0.000549
1732,0.0037299457792200523,0.0012442614197244151,0.008253170963560085,0.0045232251843400325,0.000719
75,0.0037274734857878277,0.00022335915282053836,0.008686595308415404,0.004959121822627577,0.000429
3324,0.0037039585545345748,0.00042950975694393896,0.010693360802855,0.0069894022483204254,0.0012
4887,0.0037027711046479775,0.0009076359635615411,0.0077989702547935835,0.004096199150145606,0.001052
6429,0.003687307403951616,0.0003241691100431123,0.00801658537394489,0.004329277969993274,0.00019
3105,0.0036749252518754444,0.0003642268081462044,0.006661854846231784,0.00298692959435634,0.0003825
5146,0.003667726886131626,0.00028944977894749093,0.020007173463826723,0.016339446577695097,0.00106
6559,0.0036659990395832426,0.0002557075450043581,0.006786942371308195,0.0031209433317249523,0.000397
4096,0.0036606550023052147,0.000504263320793169,0.008363826206246237,0.004703171203941022,0.0008475
3693,0.0036514204735858587,0.0003446942512362321,0.014338367164633069,0.01068694669104721,0.0009125
6439,0.003645337438393119,-0.00021916730278882584,0.03369608597835126,0.030050748539958143,0.003513
5464,0.0036319093428082735,0.000561198706165683,0.005958464384743098,0.0023265550419348242,0.0002805
5899,0.003628428052305302,0.00028136268090153595,0.021137460161384434,0.017509032109079132,0.001068
805,0.0036225307895819204,0.0007372779956191318,0.009921211098340672,0.006298680308758751,0.0015455
4903,0.0036149909485844595,0.00037170943878946734,0.01369669822597238,0.01008170727738792,0.0007465
1516,0.0036144166708422815,7.571752040600761e-05,0.005275743983914261,0.0016613273130719796,0.0002965
2026,0.0036122269239864495,0.001019377957801436,0.030182627692970837,0.026570400768984388,0.003402
459,0.003608621282638197,-0.0001725909305992485,0.04275509002813058,0.03914646874549238,0.0034205
2281,0.003604551803580691,0.0004149274501609821,0.019204343627090243,0.015599791823509552,0.001168
898,0.003602566051564029,0.0002454761833226111,0.01932834241826333,0.0157257763666993,0.0011035
2364,0.003594292035926712,0.00037363218952613615,0.01485955353788236,0.011265261501955648,0.001116
7834,0.003588294659064026,0.0007820306408468602,0.007386563902335136,0.00379826924327111,0.000712
6811,0.0035835314121439466,0.0001488557295968012,0.008512168165258268,0.004928636753114321,0.000317
3553,0.003570716445271264,0.0005029032691371115,0.013851872554175148,0.010281156108903884,0.0016845
4908,0.0035699463992418645,5.9415672812908115e-05,0.004679664640152134,0.0011097182409102692,8.05e-05
4327,0.0035673582950821346,0.0002572238758879746,0.00837075506633592,0.004803396771253785,0.0003955
4774,0.003558516515963105,7.218457738778872e-05,0.011987515213097703,0.008428998697134598,0.0012285
1017,0.0035513902311791485,0.0003115851124221609,0.011780834934062834,0.008229444702883686,0.000481
3340,0.003550144951978993,8.135295873793816e-05,0.006373196978644298,0.002823052026665305,0.0002445
5239,0.003548523934192818,0.00028770677278786494,0.020157224775578207,0.01660870084138539,0.001201
4100,0.0035394090626874233,0.0002769361773749898,0.006918733974463871,0.003379324911776448,0.000376
2713,0.0035278540691194315,0.0002559342202803675,0.005895259807590212,0.00236740573847078,0.0002575
2367,0.0035213020218230065,0.00031752278445543744,0.006119530734466865,0.002598228712643858,0.000243
3183,0.003512782308271284,0.0005785114410145268,0.007224691633615874,0.0037119093253445905,0.0004955
0,0.003511834150589558,0.00030415457485475115,0.007011606843801373,0.0034997726932118147,0.0003955
3965,0.0035109167741584285,0.0002815607284511759,0.006756819467801348,0.0032459026936429193,0.000325
912,0.003503963353622886,0.00013361686233529912,0.008756267880552216,0.00525230452692933,0.0003785
5206,0.0035032720794143006,0.0003707454822326897,0.005144251876112035,0.0016409797966977348,9.75e-05
6241,0.0034986441165114424,0.00032874673042033173,0.004551183579691937,0.0010525394631804947,0.000789
1365,0.003482068206389883,0.0005409809610507956,0.0062272272844943275,0.0027451590781044444,0.0003005
3792,0.0034789400094883565,0.0015152312973397588,0.005765735815273133,0.0022867958057847765,0.0007295
733,0.003476593870579107,8.739481692292099e-05,0.011984732069123533,0.008508138198544426,0.0005635
1682,0.003464810948178539,0.0003569473874294678,0.006312794007962793,0.0028479830597842536,0.000204
3044,0.003462641934204919,0.00013096715507163485,0.008519711567498848,0.0050570696332939286,0.0010775
1265,0.0034579920267777814,0.00010836814629117338,0.005832444326459199,0.0023744522996814177,7.85e-05
431,0.003455951298149247,0.00017096759772198763,0.004734777275234212,0.001278825977084965,6.3e-05
95,0.003448701876268439,0.0002337467937298446,0.009553686423554062,0.006104984547285623,0.000558
2756,0.003447736028433038,0.00039756262223628513,0.007421155593521416,0.003973419565088378,0.0006745
7783,0.003442439544841153,0.00036854912552104465,0.00688516161678672,0.0034427220719455667,0.0005175
5836,0.0034419623916544556,7.1319644605831e-05,0.006066891985462015,0.00262492959380756,0.000208
