feature_id,row_gap,row_support_gap,row_mean_pos,row_mean_neg,row_active_frac
12453,-7.537622912505169e-07,-5.054436278721834e-07,0.0,7.537622912505169e-07,5e-07
8666,-7.545173890622747e-07,-5.054436278721834e-07,0.0,7.545173890622747e-07,5e-07
8684,-7.576679882865809e-07,-5.054436278721834e-07,0.0,7.576679882865809e-07,5e-07
2699,-7.583158347334385e-07,-5.054436278721834e-07,0.0,7.583158347334385e-07,5e-07
12498,-7.592682027523217e-07,-5.054436278721834e-07,0.0,7.592682027523217e-07,5e-07
4357,-7.625157499800685e-07,-5.054436278721834e-07,0.0,7.625157499800685e-07,5e-07
12042,-7.665549689400757e-07,-5.054436278721834e-07,0.0,7.665549689400757e-07,5e-07
10036,-7.666629433478853e-07,-5.054436278721834e-07,0.0,7.666629433478853e-07,5e-07
11551,-7.66670354537707e-07,-5.054436278721834e-07,0.0,7.66670354537707e-07,5e-07
13137,-7.716730281745421e-07,-5.054436278721834e-07,0.0,7.716730281745421e-07,5e-07
4696,-7.729877009446302e-07,-5.054436278721834e-07,0.0,7.729877009446302e-07,5e-07
9128,-7.759804960539513e-07,-5.054436278721834e-07,0.0,7.759804960539513e-07,5e-07
2355,-7.780023650430469e-07,-5.054436278721834e-07,0.0,7.780023650430469e-07,5e-07
7723,-7.784299244168286e-07,-5.054436278721834e-07,0.0,7.784299244168286e-07,5e-07
3183,-7.785575414903447e-07,-5.054436278721834e-07,0.0,7.785575414903447e-07,5e-07
12295,-7.806205636717025e-07,-5.054436278721834e-07,0.0,7.806205636717025e-07,5e-07
2116,-7.812652166790434e-07,-5.054436278721834e-07,0.0,7.812652166790434e-07,5e-07
2511,-7.830130524054615e-07,-1.0108872557443668e-06,0.0,7.830130524054615e-07,1e-06
5851,-7.852685245078818e-07,-5.054436278721834e-07,0.0,7.852685245078818e-07,5e-07
2264,-7.855331582127366e-07,-5.054436278721834e-07,0.0,7.855331582127366e-07,5e-07
14894,-7.885244469826629e-07,-5.054436278721834e-07,0.0,7.885244469826629e-07,5e-07
10315,-7.885865081657232e-07,-5.054436278721834e-07,0.0,7.885865081657232e-07,5e-07
6428,-7.88836741265965e-07,-5.054436278721834e-07,0.0,7.88836741265965e-07,5e-07
2851,-7.948948767898541e-07,-5.054436278721834e-07,0.0,7.948948767898541e-07,5e-07
15633,-7.957124575597027e-07,-5.054436278721834e-07,0.0,7.957124575597027e-07,5e-07
6240,-7.987690009522059e-07,-5.054436278721834e-07,0.0,7.987690009522059e-07,5e-07
9053,-8.002252696253925e-07,-5.054436278721834e-07,0.0,8.002252696253925e-07,5e-07
14723,-8.044638676676776e-07,-5.054436278721834e-07,0.0,8.044638676676776e-07,5e-07
13612,-8.052049866498529e-07,-5.054436278721834e-07,0.0,8.052049866498529e-07,5e-07
8207,-8.053183838794833e-07,-5.054436278721834e-07,0.0,8.053183838794833e-07,5e-07
2297,-8.056860511989333e-07,-5.054436278721834e-07,0.0,8.056860511989333e-07,5e-07
5773,-8.069180560630421e-07,-5.054436278721834e-07,0.0,8.069180560630421e-07,5e-07
2635,-8.111432175579268e-07,-5.054436278721834e-07,0.0,8.111432175579268e-07,5e-07
15599,-8.117731686927758e-07,-5.054436278721834e-07,0.0,8.117731686927758e-07,5e-07
3474,-8.136764586447233e-07,-5.054436278721834e-07,0.0,8.136764586447233e-07,5e-07
10901,-8.152485346905718e-07,-5.054436278721834e-07,0.0,8.152485346905718e-07,5e-07
12814,-8.153915164259135e-07,-5.054436278721834e-07,0.0,8.153915164259135e-07,5e-07
15191,-8.154159793776828e-07,-5.054436278721834e-07,0.0,8.154159793776828e-07,5e-07
1696,-8.160587645241744e-07,-5.054436278721834e-07,0.0,8.160587645241744e-07,5e-07
2483,-8.172896848239191e-07,-5.054436278721834e-07,0.0,8.172896848239191e-07,5e-07
3285,-8.188074723979838e-07,-5.054436278721834e-07,0.0,8.188074723979838e-07,5e-07
14895,-8.225542807546986e-07,-5.054436278721834e-07,0.0,8.225542807546986e-07,5e-07
4800,-8.239312557221501e-07,-5.054436278721834e-07,0.0,8.239312557221501e-07,5e-07
1176,-8.254676013975571e-07,-5.054436278721834e-07,0.0,8.254676013975571e-07,5e-07
5991,-8.272229688209484e-07,-5.054436278721834e-07,0.0,8.272229688209484e-07,5e-07
9659,-8.281087566385874e-07,-5.054436278721834e-07,0.0,8.281087566385874e-07,5e-07
10834,-8.285273984831528e-07,-5.054436278721834e-07,0.0,8.285273984831528e-07,5e-07
11557,-8.28960501185907e-07,-5.054436278721834e-07,0.0,8.28960501185907e-07,5e-07
12961,-8.329515172852848e-07,-5.054436278721834e-07,0.0,8.329515172852848e-07,5e-07
7261,-8.361941237198172e-07,-5.054436278721834e-07,0.0,8.361941237198172e-07,5e-07
4619,-8.364556844923068e-07,-5.054436278721834e-07,0.0,8.364556844923068e-07,5e-07
10048,-8.365583565854472e-07,-5.054436278721834e-07,0.0,8.365583565854472e-07,5e-07
13791,-8.404942406629803e-07,-5.054436278721834e-07,0.0,8.404942406629803e-07,5e-07
12839,-8.418475962287235e-07,-5.054436278721834e-07,0.0,8.418475962287235e-07,5e-07
12454,-8.446539065209849e-07,-5.054436278721834e-07,0.0,8.446539065209849e-07,5e-07
1090,-8.451317173769728e-07,-5.054436278721834e-07,0.0,8.451317173769728e-07,5e-07
13169,-8.46806947544568e-07,-5.054436278721834e-07,0.0,8.46806947544568e-07,5e-07
11258,-8.476159723066548e-07,-5.054436278721834e-07,0.0,8.476159723066548e-07,5e-07
998,-8.497326804240385e-07,-5.054436278721834e-07,0.0,8.497326804240385e-07,5e-07
9515,-8.513815797790149e-07,-5.054436278721834e-07,0.0,8.513815797790149e-07,5e-07
15260,-8.535451049247848e-07,-5.054436278721834e-07,0.0,8.535451049247848e-07,5e-07
1615,-8.548382069147413e-07,-5.054436278721834e-07,0.0,8.548382069147413e-07,5e-07
15694,-8.550512635587227e-07,-1.0108872557443668e-06,0.0,8.550512635587227e-07,1e-06
11216,-8.567231195260738e-07,-5.054436278721834e-07,0.0,8.567231195260738e-07,5e-07
11806,-8.600826178976322e-07,-5.054436278721834e-07,0.0,8.600826178976322e-07,5e-07
11651,-8.601852297371968e-07,-5.054436278721834e-07,0.0,8.601852297371968e-07,5e-07
2149,-8.631965226942844e-07,-5.054436278721834e-07,0.0,8.631965226942844e-07,5e-07
14702,-8.634942958658219e-07,-5.054436278721834e-07,0.0,8.634942958658219e-07,5e-07
4817,-8.63550150930576e-07,-5.054436278721834e-07,0.0,8.63550150930576e-07,5e-07
1002,-8.665087220088503e-07,-5.054436278721834e-07,0.0,8.665087220088503e-07,5e-07
7682,-8.673590204703509e-07,-5.054436278721834e-07,0.0,8.673590204703509e-07,5e-07
1563,-8.748642058703314e-07,-5.054436278721834e-07,0.0,8.748642058703314e-07,5e-07
4505,-8.75763369981795e-07,-5.054436278721834e-07,0.0,8.75763369981795e-07,5e-07
4259,-8.775922467676461e-07,-5.054436278721834e-07,0.0,8.775922467676461e-07,5e-07
12931,-8.776621409155585e-07,-5.054436278721834e-07,0.0,8.776621409155585e-07,5e-07
12750,-8.79343215680005e-07,-5.054436278721834e-07,0.0,8.79343215680005e-07,5e-07
13451,-8.828283427570784e-07,-5.054436278721834e-07,0.0,8.828283427570784e-07,5e-07
9908,-8.835838623438668e-07,-5.054436278721834e-07,0.0,8.835838623438668e-07,5e-07
13621,-8.857035831400398e-07,-1.0108872557443668e-06,0.0,8.857035831400398e-07,1e-06
14855,-8.890116852114522e-07,-5.054436278721834e-07,0.0,8.890116852114522e-07,5e-07
8338,-8.907983242406769e-07,-5.054436278721834e-07,0.0,8.907983242406769e-07,5e-07
12889,-8.916348848868981e-07,-5.054436278721834e-07,0.0,8.916348848868981e-07,5e-07
10829,-8.942970083723022e-07,-5.054436278721834e-07,0.0,8.942970083723022e-07,5e-07
15476,-8.944217935277563e-07,-5.054436278721834e-07,0.0,8.944217935277563e-07,5e-07
1256,-8.950337288434452e-07,-5.054436278721834e-07,0.0,8.950337288434452e-07,5e-07
6473,-8.96930993437814e-07,-5.054436278721834e-07,0.0,8.96930993437814e-07,5e-07
8018,-8.986212267457801e-07,-5.054436278721834e-07,0.0,8.986212267457801e-07,5e-07
6957,-9.000122407963898e-07,-5.054436278721834e-07,0.0,9.000122407963898e-07,5e-07
5274,-9.003821977517196e-07,-5.054436278721834e-07,0.0,9.003821977517196e-07,5e-07
13872,-9.049156767939043e-07,-5.054436278721834e-07,0.0,9.049156767939043e-07,5e-07
8448,-9.080083120783038e-07,-5.054436278721834e-07,0.0,9.080083120783038e-07,5e-07
5305,-9.149595261025022e-07,-5.054436278721834e-07,0.0,9.149595261025022e-07,5e-07
5859,-9.181347087857292e-07,-5.054436278721834e-07,0.0,9.181347087857292e-07,5e-07
258,-9.182191240454062e-07,-5.054436278721834e-07,0.0,9.182191240454062e-07,5e-07
15470,-9.182208111455283e-07,-5.054436278721834e-07,0.0,9.182208111455283e-07,5e-07
10870,-9.193640624925035e-07,-5.054436278721834e-07,0.0,9.193640624925035e-07,5e-07
3974,-9.228510574304264e-07,-5.054436278721834e-07,0.0,9.228510574304264e-07,5e-07
6097,-9.254982380290354e-07,-5.054436278721834e-07,0.0,9.254982380290354e-07,5e-07
11291,-9.287583782541216e-07,-5.054436278721834e-07,0.0,9.287583782541216e-07,5e-07
2664,-9.315313080653973e-07,-5.054436278721834e-07,0.0,9.315313080653973e-07,5e-07
3232,-9.365381391989616e-07,-5.054436278721834e-07,0.0,9.365381391989616e-07,5e-07
13783,-9.389164080888351e-07,-1.0108872557443668e-06,0.0,9.389164080888351e-07,1e-06
9477,-9.397745997687638e-07,-5.054436278721834e-07,0.0,9.397745997687638e-07,5e-07
7816,-9.398294305227296e-07,-5.054436278721834e-07,0.0,9.398294305227296e-07,5e-07
6338,-9.503125886523875e-07,-5.054436278721834e-07,0.0,9.503125886523875e-07,5e-07
15591,-9.504726824032525e-07,-5.054436278721834e-07,0.0,9.504726824032525e-07,5e-07
15331,-9.508425791050066e-07,-5.054436278721834e-07,0.0,9.508425791050066e-07,5e-07
4506,-9.551676410285454e-07,-5.054436278721834e-07,0.0,9.551676410285454e-07,5e-07
7323,-9.563002877461822e-07,-5.054436278721834e-07,0.0,9.563002877461822e-07,5e-07
3606,-9.57289169431992e-07,-1.0108872557443668e-06,0.0,9.57289169431992e-07,1e-06
12749,-9.590216404965845e-07,-5.054436278721834e-07,0.0,9.590216404965845e-07,5e-07
446,-9.594170244608963e-07,-5.054436278721834e-07,0.0,9.594170244608963e-07,5e-07
7566,-9.650218723341426e-07,-5.054436278721834e-07,0.0,9.650218723341426e-07,5e-07
9555,-9.658152914201008e-07,-5.054436278721834e-07,0.0,9.658152914201008e-07,5e-07
9626,-9.680347921377766e-07,-5.054436278721834e-07,0.0,9.680347921377766e-07,5e-07
10941,-9.69781362539103e-07,-5.054436278721834e-07,0.0,9.69781362539103e-07,5e-07
13127,-9.704354753578425e-07,-5.054436278721834e-07,0.0,9.704354753578425e-07,5e-07
7089,-9.71930426826684e-07,-5.054436278721834e-07,0.0,9.71930426826684e-07,5e-07
10616,-9.732605245121735e-07,-5.054436278721834e-07,0.0,9.732605245121735e-07,5e-07
4052,-9.7462255659283e-07,-5.054436278721834e-07,0.0,9.7462255659283e-07,5e-07
10722,-9.746862446224365e-07,-5.054436278721834e-07,0.0,9.746862446224365e-07,5e-07
8513,-9.782350597291162e-07,-5.054436278721834e-07,0.0,9.782350597291162e-07,5e-07
9712,-9.815164092128795e-07,-5.054436278721834e-07,0.0,9.815164092128795e-07,5e-07
9241,-9.844211738479762e-07,-1.0108872557443668e-06,0.0,9.844211738479762e-07,1e-06
16096,-9.84867050308797e-07,-5.054436278721834e-07,0.0,9.84867050308797e-07,5e-07
6004,-9.859842118574567e-07,-5.054436278721834e-07,0.0,9.859842118574567e-07,5e-07
14766,-9.928351036779705e-07,-5.054436278721834e-07,0.0,9.928351036779705e-07,5e-07
5599,-9.980199841279842e-07,-5.054436278721834e-07,0.0,9.980199841279842e-07,5e-07
5327,-9.985244270644696e-07,-1.0108872557443668e-06,0.0,9.985244270644696e-07,1e-06
10508,-1.0005194229587644e-06,-5.054436278721834e-07,0.0,1.0005194229587644e-06,5e-07
10167,-1.00054665757502e-06,-5.054436278721834e-07,0.0,1.00054665757502e-06,5e-07
4446,-1.0028609974209837e-06,-5.054436278721834e-07,0.0,1.0028609974209837e-06,5e-07
98,-1.0057377441433399e-06,-5.054436278721834e-07,0.0,1.0057377441433399e-06,5e-07
7370,-1.0058392714185402e-06,-5.054436278721834e-07,0.0,1.0058392714185402e-06,5e-07
9828,-1.0079448326244034e-06,-5.054436278721834e-07,0.0,1.0079448326244034e-06,5e-07
2507,-1.0103253911501567e-06,-5.054436278721834e-07,0.0,1.0103253911501567e-06,5e-07
11079,-1.0107107127673121e-06,-5.054436278721834e-07,0.0,1.0107107127673121e-06,5e-07
11382,-1.0110024605812708e-06,-1.0108872557443668e-06,0.0,1.0110024605812708e-06,1e-06
10053,-1.0125517005218961e-06,-5.054436278721834e-07,0.0,1.0125517005218961e-06,5e-07
8936,-1.014934367922802e-06,-5.054436278721834e-07,0.0,1.014934367922802e-06,5e-07
4645,-1.0171326593818007e-06,-5.054436278721834e-07,0.0,1.0171326593818007e-06,5e-07
16008,-1.0203532130075951e-06,-5.054436278721834e-07,0.0,1.0203532130075951e-06,5e-07
10396,-1.020467333280135e-06,-5.054436278721834e-07,0.0,1.020467333280135e-06,5e-07
7968,-1.021476821688864e-06,-5.054436278721834e-07,0.0,1.021476821688864e-06,5e-07
5904,-1.023730666944738e-06,-5.054436278721834e-07,0.0,1.023730666944738e-06,5e-07
14353,-1.02374536881723e-06,-5.054436278721834e-07,0.0,1.02374536881723e-06,5e-07
7705,-1.0247147283444849e-06,-5.054436278721834e-07,0.0,1.0247147283444849e-06,5e-07
951,-1.0285634857514307e-06,-5.054436278721834e-07,0.0,1.0285634857514307e-06,5e-07
7550,-1.0285785491453773e-06,-5.054436278721834e-07,0.0,1.0285785491453773e-06,5e-07
12283,-1.0297121599202266e-06,-5.054436278721834e-07,0.0,1.0297121599202266e-06,5e-07
8010,-1.0328795698921773e-06,-5.054436278721834e-07,0.0,1.0328795698921773e-06,5e-07
9468,-1.0339047242306106e-06,-5.054436278721834e-07,0.0,1.0339047242306106e-06,5e-07
6707,-1.035858024650461e-06,-5.054436278721834e-07,0.0,1.035858024650461e-06,5e-07
14044,-1.0379587053166856e-06,-1.0108872557443668e-06,0.0,1.0379587053166856e-06,1e-06
10472,-1.0398186126940666e-06,-5.054436278721834e-07,0.0,1.0398186126940666e-06,5e-07
13170,-1.0407253085025035e-06,-5.054436278721834e-07,0.0,1.0407253085025035e-06,5e-07
11477,-1.0429585470354586e-06,-1.0108872557443668e-06,0.0,1.0429585470354586e-06,1e-06
14355,-1.0513680181008446e-06,-1.0108872557443668e-06,0.0,1.0513680181008446e-06,1e-06
16002,-1.0572856422859992e-06,-1.0108872557443668e-06,0.0,1.0572856422859992e-06,1e-06
1203,-1.0581653444924838e-06,-5.054436278721834e-07,0.0,1.0581653444924838e-06,5e-07
13811,-1.0588015017456388e-06,-1.0108872557443668e-06,0.0,1.0588015017456388e-06,1e-06
171,-1.0618014067769028e-06,-5.054436278721834e-07,0.0,1.0618014067769028e-06,5e-07
4559,-1.064988700428863e-06,-5.054436278721834e-07,0.0,1.064988700428863e-06,5e-07
2789,-1.0655748472141153e-06,-5.054436278721834e-07,0.0,1.0655748472141153e-06,5e-07
9969,-1.0658717768355916e-06,-5.054436278721834e-07,0.0,1.0658717768355916e-06,5e-07
16302,-1.0660537426344672e-06,-5.054436278721834e-07,0.0,1.0660537426344672e-06,5e-07
9638,-1.066608919081765e-06,-5.054436278721834e-07,0.0,1.066608919081765e-06,5e-07
3734,-1.070543959609237e-06,-5.054436278721834e-07,0.0,1.070543959609237e-06,5e-07
6089,-1.0711268527013969e-06,-5.054436278721834e-07,0.0,1.0711268527013969e-06,5e-07
8544,-1.071336294130831e-06,-5.054436278721834e-07,0.0,1.071336294130831e-06,5e-07
8136,-1.0724238711737794e-06,-5.054436278721834e-07,0.0,1.0724238711737794e-06,5e-07
7549,-1.0751249184691418e-06,-5.054436278721834e-07,0.0,1.0751249184691418e-06,5e-07
11940,-1.078233400443973e-06,-5.054436278721834e-07,0.0,1.078233400443973e-06,5e-07
10063,-1.080264186962285e-06,-1.0108872557443668e-06,0.0,1.080264186962285e-06,1e-06
1021,-1.0820339549902894e-06,-5.054436278721834e-07,0.0,1.0820339549902894e-06,5e-07
14232,-1.0821753098790848e-06,-5.054436278721834e-07,0.0,1.0821753098790848e-06,5e-07
4467,-1.0842273056560736e-06,-1.0108872557443668e-06,0.0,1.0842273056560736e-06,1e-06
4920,-1.0867158988432124e-06,-5.054436278721834e-07,0.0,1.0867158988432124e-06,5e-07
6712,-1.0868118225358646e-06,-5.054436278721834e-07,0.0,1.0868118225358646e-06,5e-07
6098,-1.0883805846350449e-06,-5.054436278721834e-07,0.0,1.0883805846350449e-06,5e-07
7837,-1.0931184438062977e-06,-1.0108872557443668e-06,0.0,1.0931184438062977e-06,1e-06
15575,-1.0947922881416498e-06,-5.054436278721834e-07,0.0,1.0947922881416498e-06,5e-07
1277,-1.095541360595829e-06,-5.054436278721834e-07,0.0,1.095541360595829e-06,5e-07
2541,-1.0963441792396098e-06,-5.054436278721834e-07,0.0,1.0963441792396098e-06,5e-07
7700,-1.097268589599328e-06,-5.054436278721834e-07,0.0,1.097268589599328e-06,5e-07
3007,-1.1032058564501893e-06,-5.054436278721834e-07,0.0,1.1032058564501893e-06,5e-07
216,-1.1067761218298492e-06,-1.0108872557443668e-06,0.0,1.1067761218298492e-06,1e-06
3288,-1.1094272791644602e-06,-1.0108872557443668e-06,0.0,1.1094272791644602e-06,1e-06
5873,-1.116930054421409e-06,-5.054436278721834e-07,0.0,1.116930054421409e-06,5e-07
1397,-1.1185080955712604e-06,-5.054436278721834e-07,0.0,1.1185080955712604e-06,5e-07
4324,-1.1188097249716483e-06,-5.054436278721834e-07,0.0,1.1188097249716483e-06,5e-07
1424,-1.121218060395839e-06,-1.0108872557443668e-06,0.0,1.121218060395839e-06,1e-06
6218,-1.1215709053356455e-06,-5.054436278721834e-07,0.0,1.1215709053356455e-06,5e-07
7179,-1.1235968715678946e-06,-5.054436278721834e-07,0.0,1.1235968715678946e-06,5e-07
15586,-1.124192297403818e-06,-1.0108872557443668e-06,0.0,1.124192297403818e-06,1e-06
9833,-1.1259028964203998e-06,-5.054436278721834e-07,0.0,1.1259028964203998e-06,5e-07
12828,-1.126628228965719e-06,-5.054436278721834e-07,0.0,1.126628228965719e-06,5e-07
2532,-1.127746414825167e-06,-5.054436278721834e-07,0.0,1.127746414825167e-06,5e-07
9305,-1.1286111741448566e-06,-5.054436278721834e-07,0.0,1.1286111741448566e-06,5e-07
3913,-1.132263986923344e-06,-5.054436278721834e-07,0.0,1.132263986923344e-06,5e-07
6859,-1.1333766294538198e-06,-5.054436278721834e-07,0.0,1.1333766294538198e-06,5e-07
3319,-1.1345145784861256e-06,-1.0108872557443668e-06,0.0,1.1345145784861256e-06,1e-06
7706,-1.134656535910679e-06,-1.0108872557443668e-06,0.0,1.134656535910679e-06,1e-06
667,-1.1352154480796756e-06,-5.054436278721834e-07,0.0,1.1352154480796756e-06,5e-07
16282,-1.1353016709466261e-06,-1.0108872557443668e-06,0.0,1.1353016709466261e-06,1e-06
3719,-1.1355967327072532e-06,-5.054436278721834e-07,0.0,1.1355967327072532e-06,5e-07
4454,-1.1370057023234474e-06,-5.054436278721834e-07,0.0,1.1370057023234474e-06,5e-07
12094,-1.1400692351307419e-06,-5.054436278721834e-07,0.0,1.1400692351307419e-06,5e-07
15514,-1.1422882538198113e-06,-5.054436278721834e-07,0.0,1.1422882538198113e-06,5e-07
8216,-1.1438015826292677e-06,-5.054436278721834e-07,0.0,1.1438015826292677e-06,5e-07
6192,-1.1441578017693182e-06,-5.054436278721834e-07,0.0,1.1441578017693182e-06,5e-07
3510,-1.1461902753877523e-06,-5.054436278721834e-07,0.0,1.1461902753877523e-06,5e-07
1963,-1.149640575898021e-06,-1.0108872557443668e-06,0.0,1.149640575898021e-06,1e-06
10856,-1.1512585651686189e-06,-5.054436278721834e-07,0.0,1.1512585651686189e-06,5e-07
9770,-1.1520770497421042e-06,-5.054436278721834e-07,0.0,1.1520770497421042e-06,5e-07
6301,-1.1525270234460787e-06,-5.054436278721834e-07,0.0,1.1525270234460787e-06,5e-07
5686,-1.1560229359132179e-06,-5.054436278721834e-07,0.0,1.1560229359132179e-06,5e-07
104,-1.1563223961848774e-06,-5.054436278721834e-07,0.0,1.1563223961848774e-06,5e-07
457,-1.156450977315606e-06,-5.054436278721834e-07,0.0,1.156450977315606e-06,5e-07
10350,-1.1577381142015597e-06,-5.054436278721834e-07,0.0,1.1577381142015597e-06,5e-07
6501,-1.1633832717170074e-06,-5.054436278721834e-07,0.0,1.1633832717170074e-06,5e-07
9482,-1.1640347333784123e-06,-5.054436278721834e-07,0.0,1.1640347333784123e-06,5e-07
4294,-1.16416247095908e-06,-5.054436278721834e-07,0.0,1.16416247095908e-06,5e-07
14567,-1.1650043339199703e-06,-5.054436278721834e-07,0.0,1.1650043339199703e-06,5e-07
13624,-1.1650234945570707e-06,-1.0108872557443668e-06,0.0,1.1650234945570707e-06,1e-06
7897,-1.1657538884027558e-06,-5.054436278721834e-07,0.0,1.1657538884027558e-06,5e-07
14920,-1.1663981196350664e-06,-5.054436278721834e-07,0.0,1.1663981196350664e-06,5e-07
6714,-1.1691638792708234e-06,-5.054436278721834e-07,0.0,1.1691638792708234e-06,5e-07
4556,-1.1757423646752057e-06,-5.054436278721834e-07,0.0,1.1757423646752057e-06,5e-07
3033,-1.179819965162989e-06,-5.054436278721834e-07,0.0,1.179819965162989e-06,5e-07
9841,-1.1812841270546037e-06,-5.054436278721834e-07,0.0,1.1812841270546037e-06,5e-07
15427,-1.1846073527735385e-06,-5.054436278721834e-07,0.0,1.1846073527735385e-06,5e-07
11198,-1.1873990214468838e-06,-5.054436278721834e-07,0.0,1.1873990214468838e-06,5e-07
8153,-1.1896002050775203e-06,-5.054436278721834e-07,0.0,1.1896002050775203e-06,5e-07
174,-1.1900264388726347e-06,-5.054436278721834e-07,0.0,1.1900264388726347e-06,5e-07
11730,-1.1907987692070676e-06,-5.054436278721834e-07,0.0,1.1907987692070676e-06,5e-07
13171,-1.1931980665948906e-06,-1.0108872557443668e-06,0.0,1.1931980665948906e-06,1e-06
12303,-1.1940441473060862e-06,-5.054436278721834e-07,0.0,1.1940441473060862e-06,5e-07
11770,-1.197299286484382e-06,-1.0108872557443668e-06,0.0,1.197299286484382e-06,1e-06
4415,-1.198790200963646e-06,-5.054436278721834e-07,0.0,1.198790200963646e-06,5e-07
12428,-1.1988215328230552e-06,-5.054436278721834e-07,0.0,1.1988215328230552e-06,5e-07
8163,-1.2011687711213984e-06,-5.054436278721834e-07,0.0,1.2011687711213984e-06,5e-07
6314,-1.2038890995610123e-06,-5.054436278721834e-07,0.0,1.2038890995610123e-06,5e-07
1873,-1.2048618332885113e-06,-5.054436278721834e-07,0.0,1.2048618332885113e-06,5e-07
4181,-1.2049134103493848e-06,-1.0108872557443668e-06,0.0,1.2049134103493848e-06,1e-06
15958,-1.2061854838413917e-06,-1.0108872557443668e-06,0.0,1.2061854838413917e-06,1e-06
9407,-1.207092902692738e-06,-1.0108872557443668e-06,0.0,1.207092902692738e-06,1e-06
5741,-1.2102618792576591e-06,-1.0108872557443668e-06,0.0,1.2102618792576591e-06,1e-06
7950,-1.212870738582068e-06,-1.0108872557443668e-06,0.0,1.212870738582068e-06,1e-06
6383,-1.2132561204527992e-06,-5.054436278721834e-07,0.0,1.2132561204527992e-06,5e-07
609,-1.2135841409193814e-06,-5.054436278721834e-07,0.0,1.2135841409193814e-06,5e-07
9445,-1.2157441111041799e-06,-5.054436278721834e-07,0.0,1.2157441111041799e-06,5e-07
1515,-1.2177662211075787e-06,-5.054436278721834e-07,0.0,1.2177662211075787e-06,5e-07
15500,-1.2192936492537692e-06,-5.054436278721834e-07,0.0,1.2192936492537692e-06,5e-07
11436,-1.2207962529267358e-06,-5.054436278721834e-07,0.0,1.2207962529267358e-06,5e-07
4054,-1.2251609014495664e-06,-5.054436278721834e-07,0.0,1.2251609014495664e-06,5e-07
9262,-1.2261658105865355e-06,-5.054436278721834e-07,0.0,1.2261658105865355e-06,5e-07
13904,-1.2275556195656295e-06,-1.0108872557443668e-06,0.0,1.2275556195656295e-06,1e-06
1294,-1.2282022609409715e-06,-5.054436278721834e-07,0.0,1.2282022609409715e-06,5e-07
5363,-1.2298362552844188e-06,8.150407558861117e-05,0.00028845040800400985,0.0002896802442592943,0.0001515
3258,-1.2316510551118456e-06,-5.054436278721834e-07,0.0,1.2316510551118456e-06,5e-07
14443,-1.237164739324927e-06,-5.054436278721834e-07,0.0,1.237164739324927e-06,5e-07
14811,-1.2375462649668078e-06,-5.054436278721834e-07,0.0,1.2375462649668078e-06,5e-07
6782,-1.2387322963525914e-06,-5.054436278721834e-07,0.0,1.2387322963525914e-06,5e-07
10823,-1.2409987948593807e-06,-5.054436278721834e-07,0.0,1.2409987948593807e-06,5e-07
15162,-1.2459724865262624e-06,-1.0108872557443668e-06,0.0,1.2459724865262624e-06,1e-06
2899,-1.2467289099166874e-06,-5.054436278721834e-07,0.0,1.2467289099166874e-06,5e-07
6094,-1.2471993698364294e-06,-1.0108872557443668e-06,0.0,1.2471993698364294e-06,1e-06
7915,-1.2472123846087993e-06,-5.054436278721834e-07,0.0,1.2472123846087993e-06,5e-07
16298,-1.247438094503696e-06,-5.054436278721834e-07,0.0,1.247438094503696e-06,5e-07
10224,-1.2485456757338054e-06,-5.054436278721834e-07,0.0,1.2485456757338054e-06,5e-07
13317,-1.2497427937775339e-06,-1.0108872557443668e-06,0.0,1.2497427937775339e-06,1e-06
1263,-1.2521498036230575e-06,-1.0108872557443668e-06,0.0,1.2521498036230575e-06,1e-06
5344,-1.2534879150341266e-06,-5.054436278721834e-07,0.0,1.2534879150341266e-06,5e-07
3364,-1.2543080867077338e-06,-5.054436278721834e-07,0.0,1.2543080867077338e-06,5e-07
5215,-1.257019859139586e-06,-1.0108872557443668e-06,0.0,1.257019859139586e-06,1e-06
10845,-1.2596347438215736e-06,-5.054436278721834e-07,0.0,1.2596347438215736e-06,5e-07
1674,-1.260280662154006e-06,-5.054436278721834e-07,0.0,1.260280662154006e-06,5e-07
16067,-1.262839511010512e-06,-5.054436278721834e-07,0.0,1.262839511010512e-06,5e-07
2239,-1.264233778754214e-06,-5.054436278721834e-07,0.0,1.264233778754214e-06,5e-07
5019,-1.2654954886311858e-06,-5.054436278721834e-07,0.0,1.2654954886311858e-06,5e-07
13505,-1.2657101118681378e-06,-1.5163308836165503e-06,0.0,1.2657101118681378e-06,1.5e-06
15869,-1.2678400757721944e-06,-5.054436278721834e-07,0.0,1.2678400757721944e-06,5e-07
5969,-1.2707027231578164e-06,-1.0108872557443668e-06,0.0,1.2707027231578164e-06,1e-06
2674,-1.2707475518182016e-06,-5.054436278721834e-07,0.0,1.2707475518182016e-06,5e-07
7804,-1.2710838872782426e-06,-5.054436278721834e-07,0.0,1.2710838872782426e-06,5e-07
14519,-1.2722424430334675e-06,-1.0108872557443668e-06,0.0,1.2722424430334675e-06,1e-06
10703,-1.2730516485562818e-06,-5.054436278721834e-07,0.0,1.2730516485562818e-06,5e-07
4350,-1.27340003473148e-06,-5.054436278721834e-07,0.0,1.27340003473148e-06,5e-07
12528,-1.2740020884607397e-06,-5.054436278721834e-07,0.0,1.2740020884607397e-06,5e-07
